global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
27404,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
27405,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
27406,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
27407,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
27408,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
27409,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
27410,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
27411,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
27412,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
27413,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
27414,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
27415,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
27416,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
27417,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
27418,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
27419,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
27420,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
27421,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
27422,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
27423,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
27424,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
27425,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
27426,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
27427,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
27428,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
27429,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
27430,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
27431,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
27432,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
27433,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
27434,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
27435,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
27436,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
27437,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
27438,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
27439,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
27440,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
27441,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
27442,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_234500.WAV,20220904_234500,NO
27443,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_000000.WAV,20220905_000000,YES
27444,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_001500.WAV,20220905_001500,NO
27445,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
27446,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
27447,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
27448,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
27449,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
27450,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
27451,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
27452,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
27453,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
27454,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
27455,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
27456,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
27457,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
27458,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
27459,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
27460,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
27461,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
27462,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
27463,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
27464,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
27465,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
27466,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
27467,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
27468,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
27469,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
27470,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
27471,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
27472,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
27473,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
27474,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
27475,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
27476,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
27477,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
27478,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
27479,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
27480,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
27481,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
27482,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
27483,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
27484,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
27485,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
27486,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
27487,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
27488,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
27489,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
27490,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
27491,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
27492,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
27493,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
27494,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
27495,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
27496,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_100000.WAV,20220905_100000,NO
27497,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
27498,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
27499,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
27500,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
27501,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
27502,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_113000.WAV,20220905_113000,NO
27503,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_114500.WAV,20220905_114500,NO
27504,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_121500.WAV,20220905_121500,NO
27505,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_123000.WAV,20220905_123000,NO
27506,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_124500.WAV,20220905_124500,NO
27507,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
27508,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
27509,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
27510,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
27511,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
27512,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_141500.WAV,20220905_141500,NO
27513,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_143000.WAV,20220905_143000,NO
27514,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
27515,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
27516,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
27517,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
27518,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_154500.WAV,20220905_154500,NO
27519,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_160000.WAV,20220905_160000,NO
27520,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
27521,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
27522,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
27523,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
27524,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
27525,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
27526,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
27527,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
27528,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
27529,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
27530,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
27531,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
27532,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
27533,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
27534,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
27535,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
27536,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
27537,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
27538,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
27539,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
27540,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
27541,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
27542,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
27543,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
27544,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
27545,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
27546,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
27547,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
27548,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
27549,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
27550,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
27551,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
27552,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
27553,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
27554,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
27555,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
27556,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
27557,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
27558,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
27559,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
27560,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
27561,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
27562,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
27563,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
27564,RZUC10,-73.4041044,3.5234838,4,12,192000,bosque,0.9111614324919056,0.0888385675080943,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
