global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
58643,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_123000.WAV,20220903_123000,YES
58644,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_124500.WAV,20220903_124500,YES
58645,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_130000.WAV,20220903_130000,YES
58646,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_131500.WAV,20220903_131500,YES
58647,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_133000.WAV,20220903_133000,YES
58648,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_134500.WAV,20220903_134500,YES
58649,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_140000.WAV,20220903_140000,YES
58650,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_141500.WAV,20220903_141500,YES
58651,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_143000.WAV,20220903_143000,YES
58652,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_144500.WAV,20220903_144500,YES
58653,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_150000.WAV,20220903_150000,YES
58654,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_151500.WAV,20220903_151500,YES
58655,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_153000.WAV,20220903_153000,YES
58656,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_154500.WAV,20220903_154500,YES
58657,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_160000.WAV,20220903_160000,YES
58658,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_161500.WAV,20220903_161500,YES
58659,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_164500.WAV,20220903_164500,YES
58660,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_170000.WAV,20220903_170000,NO
58661,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_171500.WAV,20220903_171500,NO
58662,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_173000.WAV,20220903_173000,YES
58663,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_174500.WAV,20220903_174500,NO
58664,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_180000.WAV,20220903_180000,NO
58665,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_181500.WAV,20220903_181500,NO
58666,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_183000.WAV,20220903_183000,NO
58667,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_184500.WAV,20220903_184500,NO
58668,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_190000.WAV,20220903_190000,NO
58669,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_191500.WAV,20220903_191500,NO
58670,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_193000.WAV,20220903_193000,NO
58671,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_194500.WAV,20220903_194500,NO
58672,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_200000.WAV,20220903_200000,NO
58673,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_201500.WAV,20220903_201500,NO
58674,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_203000.WAV,20220903_203000,NO
58675,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_210000.WAV,20220903_210000,NO
58676,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_211500.WAV,20220903_211500,NO
58677,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_213000.WAV,20220903_213000,NO
58678,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_214500.WAV,20220903_214500,NO
58679,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_220000.WAV,20220903_220000,NO
58680,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_221500.WAV,20220903_221500,NO
58681,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_223000.WAV,20220903_223000,NO
58682,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_224500.WAV,20220903_224500,NO
58683,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_230000.WAV,20220903_230000,NO
58684,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_231500.WAV,20220903_231500,NO
58685,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_233000.WAV,20220903_233000,NO
58686,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_234500.WAV,20220903_234500,NO
58687,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_000000.WAV,20220904_000000,NO
58688,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_001500.WAV,20220904_001500,NO
58689,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_003000.WAV,20220904_003000,NO
58690,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_004500.WAV,20220904_004500,NO
58691,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_121500.WAV,20220903_121500,YES
58692,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_163000.WAV,20220903_163000,YES
58693,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220903_204500.WAV,20220903_204500,NO
58694,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_010000.WAV,20220904_010000,NO
58695,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_051500.WAV,20220904_051500,NO
58696,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_093000.WAV,20220904_093000,NO
58697,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_134500.WAV,20220904_134500,NO
58698,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_180000.WAV,20220904_180000,NO
58699,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_221500.WAV,20220904_221500,NO
58700,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_023000.WAV,20220905_023000,NO
58701,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_064500.WAV,20220905_064500,NO
58702,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_110000.WAV,20220905_110000,NO
58703,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_151500.WAV,20220905_151500,NO
58704,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_193000.WAV,20220905_193000,NO
58705,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220905_234500.WAV,20220905_234500,NO
58706,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_011500.WAV,20220904_011500,NO
58707,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_013000.WAV,20220904_013000,NO
58708,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_014500.WAV,20220904_014500,NO
58709,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_020000.WAV,20220904_020000,NO
58710,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_021500.WAV,20220904_021500,NO
58711,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_023000.WAV,20220904_023000,NO
58712,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_024500.WAV,20220904_024500,NO
58713,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_030000.WAV,20220904_030000,NO
58714,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_031500.WAV,20220904_031500,NO
58715,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_033000.WAV,20220904_033000,NO
58716,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_034500.WAV,20220904_034500,NO
58717,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_040000.WAV,20220904_040000,NO
58718,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_041500.WAV,20220904_041500,YES
58719,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_043000.WAV,20220904_043000,YES
58720,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_044500.WAV,20220904_044500,YES
58721,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_050000.WAV,20220904_050000,YES
58722,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_053000.WAV,20220904_053000,YES
58723,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_054500.WAV,20220904_054500,NO
58724,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_060000.WAV,20220904_060000,NO
58725,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_061500.WAV,20220904_061500,NO
58726,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_063000.WAV,20220904_063000,NO
58727,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_064500.WAV,20220904_064500,NO
58728,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_070000.WAV,20220904_070000,NO
58729,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_071500.WAV,20220904_071500,NO
58730,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_073000.WAV,20220904_073000,NO
58731,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_074500.WAV,20220904_074500,NO
58732,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_080000.WAV,20220904_080000,NO
58733,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_081500.WAV,20220904_081500,NO
58734,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_083000.WAV,20220904_083000,NO
58735,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_084500.WAV,20220904_084500,NO
58736,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_090000.WAV,20220904_090000,NO
58737,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_091500.WAV,20220904_091500,NO
58738,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_094500.WAV,20220904_094500,NO
58739,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_100000.WAV,20220904_100000,NO
58740,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_101500.WAV,20220904_101500,NO
58741,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_103000.WAV,20220904_103000,NO
58742,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_104500.WAV,20220904_104500,NO
58743,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_110000.WAV,20220904_110000,NO
58744,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_111500.WAV,20220904_111500,NO
58745,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_113000.WAV,20220904_113000,NO
58746,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_114500.WAV,20220904_114500,NO
58747,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_120000.WAV,20220904_120000,NO
58748,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_121500.WAV,20220904_121500,NO
58749,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_123000.WAV,20220904_123000,NO
58750,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_124500.WAV,20220904_124500,NO
58751,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_130000.WAV,20220904_130000,NO
58752,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_131500.WAV,20220904_131500,NO
58753,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_133000.WAV,20220904_133000,NO
58754,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_140000.WAV,20220904_140000,NO
58755,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_141500.WAV,20220904_141500,NO
58756,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_143000.WAV,20220904_143000,NO
58757,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_144500.WAV,20220904_144500,NO
58758,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_150000.WAV,20220904_150000,NO
58759,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_151500.WAV,20220904_151500,NO
58760,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_153000.WAV,20220904_153000,NO
58761,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_154500.WAV,20220904_154500,NO
58762,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_160000.WAV,20220904_160000,NO
58763,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_161500.WAV,20220904_161500,NO
58764,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_163000.WAV,20220904_163000,NO
58765,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_164500.WAV,20220904_164500,NO
58766,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_170000.WAV,20220904_170000,NO
58767,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_171500.WAV,20220904_171500,NO
58768,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_173000.WAV,20220904_173000,NO
58769,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_174500.WAV,20220904_174500,NO
58770,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_181500.WAV,20220904_181500,NO
58771,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_183000.WAV,20220904_183000,NO
58772,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_184500.WAV,20220904_184500,NO
58773,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_190000.WAV,20220904_190000,NO
58774,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_191500.WAV,20220904_191500,NO
58775,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_193000.WAV,20220904_193000,NO
58776,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_194500.WAV,20220904_194500,NO
58777,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_200000.WAV,20220904_200000,NO
58778,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_201500.WAV,20220904_201500,NO
58779,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_203000.WAV,20220904_203000,NO
58780,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_204500.WAV,20220904_204500,NO
58781,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_210000.WAV,20220904_210000,NO
58782,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_211500.WAV,20220904_211500,NO
58783,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_213000.WAV,20220904_213000,NO
58784,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_214500.WAV,20220904_214500,NO
58785,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_220000.WAV,20220904_220000,NO
58786,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_223000.WAV,20220904_223000,NO
58787,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_224500.WAV,20220904_224500,NO
58788,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_230000.WAV,20220904_230000,NO
58789,RZUG02,-73.390155,3.5524117,3,11,192000,bosque,0.8572318061674487,0.1327365148039095,0.0100316790286417,pasture,20220904_231500.WAV,20220904_231500,NO
