global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
73729,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
73730,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
73731,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
73732,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
73733,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
73734,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
73735,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
73736,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
73737,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
73738,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
73739,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
73740,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
73741,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
73742,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
73743,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
73744,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
73745,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
73746,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
73747,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
73748,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
73749,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
73750,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
73751,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
73752,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_123000.WAV,20220905_123000,NO
73753,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
73754,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
73755,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
73756,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
73757,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
73758,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
73759,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
73760,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
73761,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_024500.WAV,20220907_024500,NO
73762,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_070000.WAV,20220907_070000,NO
73763,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_111500.WAV,20220907_111500,NO
73764,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_153000.WAV,20220907_153000,NO
73765,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_194500.WAV,20220907_194500,NO
73766,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220908_000000.WAV,20220908_000000,NO
73767,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
73768,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
73769,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
73770,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
73771,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
73772,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
73773,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
73774,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
73775,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
73776,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
73777,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
73778,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
73779,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
73780,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
73781,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
73782,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
73783,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
73784,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
73785,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
73786,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
73787,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
73788,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
73789,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
73790,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
73791,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
73792,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
73793,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
73794,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
73795,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_084500.WAV,20220906_084500,NO
73796,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_090000.WAV,20220906_090000,NO
73797,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
73798,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
73799,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
73800,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
73801,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
73802,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
73803,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
73804,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
73805,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
73806,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
73807,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
73808,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
73809,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
73810,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
73811,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_130000.WAV,20220906_130000,NO
73812,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_131500.WAV,20220906_131500,NO
73813,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
73814,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
73815,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
73816,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_143000.WAV,20220906_143000,NO
73817,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
73818,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
73819,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
73820,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
73821,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
73822,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
73823,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_161500.WAV,20220906_161500,NO
73824,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
73825,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
73826,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
73827,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_171500.WAV,20220906_171500,NO
73828,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_173000.WAV,20220906_173000,NO
73829,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
73830,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_180000.WAV,20220906_180000,NO
73831,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
73832,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
73833,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
73834,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
73835,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
73836,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
73837,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
73838,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
73839,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_203000.WAV,20220906_203000,NO
73840,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
73841,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
73842,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
73843,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_213000.WAV,20220906_213000,NO
73844,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_214500.WAV,20220906_214500,NO
73845,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
73846,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
73847,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
73848,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
73849,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
73850,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
73851,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
73852,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
73853,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
73854,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
73855,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_004500.WAV,20220907_004500,NO
73856,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
73857,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
73858,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
73859,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_014500.WAV,20220907_014500,NO
73860,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_020000.WAV,20220907_020000,NO
73861,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
73862,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
73863,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_030000.WAV,20220907_030000,NO
73864,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_031500.WAV,20220907_031500,YES
73865,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_033000.WAV,20220907_033000,NO
73866,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_034500.WAV,20220907_034500,NO
73867,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_040000.WAV,20220907_040000,NO
73868,RZUH09,-73.386423,3.5271719,5,13,192000,borde,0.86740891663107,0.13259108336893,0.0,pasture,20220907_041500.WAV,20220907_041500,NO
