global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
1127,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
1128,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
1129,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
1130,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
1131,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
1132,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
1133,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
1134,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
1135,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
1136,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
1137,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
1138,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
1139,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
1140,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
1141,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
1142,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
1143,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
1144,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
1145,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
1146,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
1147,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
1148,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
1149,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
1150,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
1151,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
1152,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
1153,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
1154,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
1155,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
1156,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
1157,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
1158,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
1159,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
1160,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
1161,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
1162,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
1163,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
1164,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
1165,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
1166,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
1167,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
1168,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
1169,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
1170,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
1171,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
1172,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
1173,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
1174,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
1175,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
1176,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
1177,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
1178,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
1179,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
1180,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
1181,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
1182,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
1183,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
1184,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
1185,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
1186,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
1187,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
1188,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
1189,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
1190,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
1191,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
1192,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
1193,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
1194,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220904_234500.WAV,20220904_234500,NO
1195,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
1196,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_001500.WAV,20220905_001500,NO
1197,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
1198,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
1199,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
1200,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
1201,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
1202,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
1203,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
1204,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
1205,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
1206,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
1207,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
1208,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
1209,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
1210,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
1211,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
1212,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
1213,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
1214,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
1215,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
1216,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
1217,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
1218,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
1219,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
1220,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
1221,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
1222,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
1223,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
1224,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
1225,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
1226,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
1227,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
1228,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
1229,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
1230,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
1231,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
1232,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
1233,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
1234,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
1235,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
1236,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
1237,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
1238,RZUA02,-73.4116585,3.5522694,3,14,192000,bosque,1.0,0.0,0.0,pasture,20220905_113000.WAV,20220905_113000,NO
