global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
57139,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
57140,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220904_234500.WAV,20220904_234500,YES
57141,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_000000.WAV,20220905_000000,YES
57142,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_001500.WAV,20220905_001500,YES
57143,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
57144,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_004500.WAV,20220905_004500,YES
57145,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
57146,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
57147,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
57148,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
57149,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
57150,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
57151,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
57152,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
57153,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
57154,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
57155,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
57156,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
57157,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
57158,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
57159,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
57160,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
57161,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
57162,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
57163,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
57164,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
57165,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
57166,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
57167,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
57168,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
57169,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
57170,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
57171,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
57172,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
57173,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
57174,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
57175,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
57176,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
57177,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
57178,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
57179,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
57180,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
57181,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
57182,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
57183,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
57184,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
57185,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
57186,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
57187,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
57188,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
57189,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
57190,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
57191,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
57192,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
57193,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
57194,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_100000.WAV,20220905_100000,NO
57195,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
57196,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
57197,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
57198,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
57199,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_113000.WAV,20220905_113000,NO
57200,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_114500.WAV,20220905_114500,NO
57201,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
57202,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_121500.WAV,20220905_121500,NO
57203,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_123000.WAV,20220905_123000,NO
57204,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_124500.WAV,20220905_124500,NO
57205,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
57206,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
57207,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
57208,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
57209,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
57210,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_141500.WAV,20220905_141500,NO
57211,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_143000.WAV,20220905_143000,NO
57212,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
57213,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
57214,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
57215,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_154500.WAV,20220905_154500,NO
57216,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_160000.WAV,20220905_160000,NO
57217,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
57218,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
57219,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
57220,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
57221,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
57222,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
57223,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
57224,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
57225,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
57226,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
57227,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
57228,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
57229,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
57230,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
57231,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
57232,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
57233,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
57234,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
57235,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
57236,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
57237,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
57238,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
57239,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
57240,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
57241,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
57242,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
57243,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
57244,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
57245,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
57246,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
57247,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
57248,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
57249,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
57250,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
57251,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
57252,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
57253,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
57254,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
57255,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
57256,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
57257,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
57258,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
57259,RZUF12,-73.3934387,3.5161824,4,12,192000,bosque,0.738331422403187,0.2616685775968128,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
