global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
62105,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_053000.WAV,20220905_053000,NO
62106,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_054500.WAV,20220905_054500,NO
62107,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_060000.WAV,20220905_060000,NO
62108,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_061500.WAV,20220905_061500,NO
62109,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_063000.WAV,20220905_063000,YES
62110,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_064500.WAV,20220905_064500,NO
62111,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_070000.WAV,20220905_070000,NO
62112,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_071500.WAV,20220905_071500,NO
62113,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_073000.WAV,20220905_073000,NO
62114,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_074500.WAV,20220905_074500,NO
62115,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_080000.WAV,20220905_080000,NO
62116,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_081500.WAV,20220905_081500,NO
62117,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_083000.WAV,20220905_083000,NO
62118,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_084500.WAV,20220905_084500,NO
62119,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_090000.WAV,20220905_090000,NO
62120,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_091500.WAV,20220905_091500,NO
62121,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220904_204500.WAV,20220904_204500,NO
62122,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_010000.WAV,20220905_010000,NO
62123,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_051500.WAV,20220905_051500,NO
62124,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_093000.WAV,20220905_093000,NO
62125,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_134500.WAV,20220905_134500,NO
62126,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_180000.WAV,20220905_180000,NO
62127,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_221500.WAV,20220905_221500,NO
62128,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_023000.WAV,20220906_023000,NO
62129,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_064500.WAV,20220906_064500,NO
62130,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_110000.WAV,20220906_110000,NO
62131,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_151500.WAV,20220906_151500,NO
62132,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_193000.WAV,20220906_193000,NO
62133,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_234500.WAV,20220906_234500,NO
62134,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220907_040000.WAV,20220907_040000,NO
62135,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220907_081500.WAV,20220907_081500,NO
62136,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_094500.WAV,20220905_094500,NO
62137,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_100000.WAV,20220905_100000,NO
62138,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_101500.WAV,20220905_101500,NO
62139,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_103000.WAV,20220905_103000,NO
62140,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_104500.WAV,20220905_104500,NO
62141,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_110000.WAV,20220905_110000,NO
62142,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_111500.WAV,20220905_111500,NO
62143,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_113000.WAV,20220905_113000,NO
62144,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_114500.WAV,20220905_114500,NO
62145,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_120000.WAV,20220905_120000,NO
62146,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_121500.WAV,20220905_121500,NO
62147,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_123000.WAV,20220905_123000,YES
62148,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_124500.WAV,20220905_124500,NO
62149,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_130000.WAV,20220905_130000,NO
62150,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_131500.WAV,20220905_131500,NO
62151,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_133000.WAV,20220905_133000,NO
62152,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_140000.WAV,20220905_140000,NO
62153,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_141500.WAV,20220905_141500,NO
62154,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_143000.WAV,20220905_143000,YES
62155,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_144500.WAV,20220905_144500,YES
62156,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_150000.WAV,20220905_150000,YES
62157,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_151500.WAV,20220905_151500,YES
62158,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_153000.WAV,20220905_153000,NO
62159,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_154500.WAV,20220905_154500,NO
62160,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_160000.WAV,20220905_160000,NO
62161,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_161500.WAV,20220905_161500,NO
62162,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_163000.WAV,20220905_163000,NO
62163,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_164500.WAV,20220905_164500,NO
62164,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_170000.WAV,20220905_170000,NO
62165,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_171500.WAV,20220905_171500,NO
62166,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_173000.WAV,20220905_173000,NO
62167,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_174500.WAV,20220905_174500,NO
62168,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_181500.WAV,20220905_181500,NO
62169,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_183000.WAV,20220905_183000,NO
62170,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_184500.WAV,20220905_184500,NO
62171,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_190000.WAV,20220905_190000,NO
62172,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_191500.WAV,20220905_191500,NO
62173,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_193000.WAV,20220905_193000,NO
62174,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_194500.WAV,20220905_194500,NO
62175,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_200000.WAV,20220905_200000,NO
62176,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_201500.WAV,20220905_201500,NO
62177,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_203000.WAV,20220905_203000,NO
62178,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_204500.WAV,20220905_204500,NO
62179,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_210000.WAV,20220905_210000,NO
62180,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_211500.WAV,20220905_211500,NO
62181,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_213000.WAV,20220905_213000,NO
62182,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_214500.WAV,20220905_214500,NO
62183,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_220000.WAV,20220905_220000,NO
62184,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_223000.WAV,20220905_223000,NO
62185,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_224500.WAV,20220905_224500,NO
62186,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_230000.WAV,20220905_230000,NO
62187,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_231500.WAV,20220905_231500,NO
62188,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_233000.WAV,20220905_233000,NO
62189,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220905_234500.WAV,20220905_234500,NO
62190,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_000000.WAV,20220906_000000,NO
62191,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_001500.WAV,20220906_001500,NO
62192,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_003000.WAV,20220906_003000,NO
62193,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_004500.WAV,20220906_004500,NO
62194,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_010000.WAV,20220906_010000,NO
62195,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_011500.WAV,20220906_011500,NO
62196,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_013000.WAV,20220906_013000,NO
62197,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_014500.WAV,20220906_014500,NO
62198,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_020000.WAV,20220906_020000,NO
62199,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_021500.WAV,20220906_021500,NO
62200,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_024500.WAV,20220906_024500,NO
62201,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_030000.WAV,20220906_030000,NO
62202,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_031500.WAV,20220906_031500,NO
62203,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_033000.WAV,20220906_033000,NO
62204,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_034500.WAV,20220906_034500,NO
62205,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_040000.WAV,20220906_040000,NO
62206,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_041500.WAV,20220906_041500,NO
62207,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_043000.WAV,20220906_043000,NO
62208,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_044500.WAV,20220906_044500,NO
62209,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_050000.WAV,20220906_050000,NO
62210,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_051500.WAV,20220906_051500,NO
62211,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_053000.WAV,20220906_053000,NO
62212,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_054500.WAV,20220906_054500,NO
62213,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_060000.WAV,20220906_060000,NO
62214,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_061500.WAV,20220906_061500,NO
62215,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_063000.WAV,20220906_063000,NO
62216,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_070000.WAV,20220906_070000,NO
62217,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_071500.WAV,20220906_071500,NO
62218,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_073000.WAV,20220906_073000,NO
62219,RZUG06,-73.3899504,3.5376934,4,13,192000,parche,0.0984656909609636,0.8211688649198259,0.0803654441192104,savanna,20220906_074500.WAV,20220906_074500,NO
