global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
57867,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
57868,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
57869,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
57870,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
57871,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
57872,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
57873,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
57874,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
57875,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
57876,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
57877,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
57878,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
57879,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
57880,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
57881,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
57882,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
57883,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
57884,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
57885,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
57886,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
57887,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
57888,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
57889,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
57890,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
57891,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
57892,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
57893,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
57894,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
57895,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
57896,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
57897,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
57898,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
57899,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
57900,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
57901,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
57902,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
57903,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
57904,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
57905,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
57906,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
57907,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
57908,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
57909,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
57910,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
57911,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_231500.WAV,20220904_231500,YES
57912,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_233000.WAV,20220904_233000,YES
57913,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_234500.WAV,20220904_234500,YES
57914,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_000000.WAV,20220905_000000,YES
57915,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_001500.WAV,20220905_001500,NO
57916,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_003000.WAV,20220905_003000,YES
57917,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
57918,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
57919,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
57920,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
57921,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
57922,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
57923,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
57924,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
57925,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
57926,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
57927,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
57928,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
57929,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
57930,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
57931,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
57932,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
57933,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
57934,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
57935,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
57936,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
57937,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
57938,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
57939,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
57940,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
57941,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
57942,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
57943,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
57944,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
57945,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
57946,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
57947,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
57948,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
57949,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
57950,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
57951,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
57952,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
57953,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
57954,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
57955,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
57956,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
57957,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
57958,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
57959,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
57960,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
57961,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
57962,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
57963,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
57964,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
57965,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
57966,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_100000.WAV,20220905_100000,NO
57967,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
57968,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
57969,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
57970,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
57971,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_111500.WAV,20220905_111500,YES
57972,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_113000.WAV,20220905_113000,NO
57973,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_114500.WAV,20220905_114500,NO
57974,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
57975,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_121500.WAV,20220905_121500,NO
57976,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_123000.WAV,20220905_123000,YES
57977,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_124500.WAV,20220905_124500,NO
57978,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
57979,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
57980,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
57981,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
57982,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_141500.WAV,20220905_141500,NO
57983,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_143000.WAV,20220905_143000,YES
57984,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
57985,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
57986,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
57987,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
57988,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_154500.WAV,20220905_154500,NO
57989,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_160000.WAV,20220905_160000,NO
57990,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
57991,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
57992,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
57993,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
57994,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
57995,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
57996,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
57997,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
57998,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
57999,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
58000,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
58001,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
58002,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
58003,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
58004,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
58005,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
58006,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
58007,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
58008,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
58009,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
58010,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
58011,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
58012,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
58013,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
58014,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
58015,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
58016,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
58017,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
58018,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
58019,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
58020,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
58021,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
58022,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
58023,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
58024,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
58025,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
58026,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
58027,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
58028,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
58029,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
58030,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
58031,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
58032,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
58033,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
58034,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
58035,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
58036,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
58037,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
58038,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
58039,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
58040,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
58041,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_054500.WAV,20220906_054500,YES
58042,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
58043,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
58044,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
58045,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
58046,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
58047,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
58048,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
58049,RZUF13,-73.3936551,3.5124373,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
