global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
55560,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_143000.WAV,20220904_143000,NO
55561,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_144500.WAV,20220904_144500,NO
55562,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_150000.WAV,20220904_150000,NO
55563,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_151500.WAV,20220904_151500,NO
55564,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_153000.WAV,20220904_153000,NO
55565,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_154500.WAV,20220904_154500,NO
55566,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_160000.WAV,20220904_160000,NO
55567,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_161500.WAV,20220904_161500,NO
55568,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_163000.WAV,20220904_163000,NO
55569,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_164500.WAV,20220904_164500,NO
55570,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_170000.WAV,20220904_170000,NO
55571,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_171500.WAV,20220904_171500,NO
55572,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_174500.WAV,20220904_174500,NO
55573,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_180000.WAV,20220904_180000,NO
55574,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_181500.WAV,20220904_181500,NO
55575,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_183000.WAV,20220904_183000,NO
55576,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_184500.WAV,20220904_184500,NO
55577,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_190000.WAV,20220904_190000,NO
55578,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_191500.WAV,20220904_191500,NO
55579,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_193000.WAV,20220904_193000,NO
55580,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_194500.WAV,20220904_194500,NO
55581,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_200000.WAV,20220904_200000,NO
55582,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_201500.WAV,20220904_201500,NO
55583,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_203000.WAV,20220904_203000,NO
55584,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_204500.WAV,20220904_204500,NO
55585,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_210000.WAV,20220904_210000,NO
55586,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_211500.WAV,20220904_211500,NO
55587,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_213000.WAV,20220904_213000,NO
55588,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_220000.WAV,20220904_220000,NO
55589,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_221500.WAV,20220904_221500,YES
55590,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_223000.WAV,20220904_223000,YES
55591,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_224500.WAV,20220904_224500,YES
55592,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_230000.WAV,20220904_230000,YES
55593,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_231500.WAV,20220904_231500,YES
55594,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_233000.WAV,20220904_233000,YES
55595,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_234500.WAV,20220904_234500,YES
55596,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_000000.WAV,20220905_000000,YES
55597,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_001500.WAV,20220905_001500,YES
55598,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_003000.WAV,20220905_003000,NO
55599,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_004500.WAV,20220905_004500,YES
55600,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_010000.WAV,20220905_010000,NO
55601,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_011500.WAV,20220905_011500,NO
55602,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_013000.WAV,20220905_013000,NO
55603,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_014500.WAV,20220905_014500,NO
55604,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_131500.WAV,20220904_131500,NO
55605,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_173000.WAV,20220904_173000,NO
55606,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220904_214500.WAV,20220904_214500,NO
55607,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_020000.WAV,20220905_020000,NO
55608,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_061500.WAV,20220905_061500,NO
55609,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_103000.WAV,20220905_103000,NO
55610,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_144500.WAV,20220905_144500,YES
55611,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_190000.WAV,20220905_190000,NO
55612,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_231500.WAV,20220905_231500,NO
55613,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_033000.WAV,20220906_033000,YES
55614,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_074500.WAV,20220906_074500,NO
55615,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_120000.WAV,20220906_120000,NO
55616,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_161500.WAV,20220906_161500,NO
55617,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_203000.WAV,20220906_203000,NO
55618,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220907_004500.WAV,20220907_004500,NO
55619,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_021500.WAV,20220905_021500,NO
55620,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_023000.WAV,20220905_023000,NO
55621,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_024500.WAV,20220905_024500,NO
55622,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_030000.WAV,20220905_030000,NO
55623,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_031500.WAV,20220905_031500,NO
55624,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_033000.WAV,20220905_033000,NO
55625,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_034500.WAV,20220905_034500,NO
55626,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_040000.WAV,20220905_040000,NO
55627,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_041500.WAV,20220905_041500,NO
55628,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_043000.WAV,20220905_043000,NO
55629,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_044500.WAV,20220905_044500,NO
55630,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_050000.WAV,20220905_050000,NO
55631,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_051500.WAV,20220905_051500,NO
55632,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_053000.WAV,20220905_053000,NO
55633,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_054500.WAV,20220905_054500,NO
55634,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_060000.WAV,20220905_060000,NO
55635,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_063000.WAV,20220905_063000,NO
55636,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_064500.WAV,20220905_064500,NO
55637,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_070000.WAV,20220905_070000,NO
55638,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_071500.WAV,20220905_071500,NO
55639,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_073000.WAV,20220905_073000,NO
55640,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_074500.WAV,20220905_074500,NO
55641,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_080000.WAV,20220905_080000,NO
55642,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_081500.WAV,20220905_081500,NO
55643,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_083000.WAV,20220905_083000,NO
55644,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_084500.WAV,20220905_084500,NO
55645,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_090000.WAV,20220905_090000,NO
55646,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_091500.WAV,20220905_091500,NO
55647,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_093000.WAV,20220905_093000,NO
55648,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_094500.WAV,20220905_094500,NO
55649,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_100000.WAV,20220905_100000,NO
55650,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_101500.WAV,20220905_101500,NO
55651,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_104500.WAV,20220905_104500,NO
55652,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_110000.WAV,20220905_110000,NO
55653,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_111500.WAV,20220905_111500,NO
55654,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_113000.WAV,20220905_113000,NO
55655,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_114500.WAV,20220905_114500,NO
55656,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_120000.WAV,20220905_120000,NO
55657,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_121500.WAV,20220905_121500,NO
55658,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_123000.WAV,20220905_123000,YES
55659,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_124500.WAV,20220905_124500,NO
55660,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_130000.WAV,20220905_130000,NO
55661,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_131500.WAV,20220905_131500,NO
55662,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_133000.WAV,20220905_133000,NO
55663,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_134500.WAV,20220905_134500,NO
55664,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_140000.WAV,20220905_140000,YES
55665,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_141500.WAV,20220905_141500,YES
55666,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_143000.WAV,20220905_143000,NO
55667,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_150000.WAV,20220905_150000,NO
55668,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_151500.WAV,20220905_151500,NO
55669,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_153000.WAV,20220905_153000,NO
55670,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_154500.WAV,20220905_154500,NO
55671,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_160000.WAV,20220905_160000,NO
55672,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_161500.WAV,20220905_161500,NO
55673,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_163000.WAV,20220905_163000,NO
55674,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_164500.WAV,20220905_164500,NO
55675,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_170000.WAV,20220905_170000,NO
55676,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_171500.WAV,20220905_171500,NO
55677,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_173000.WAV,20220905_173000,NO
55678,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_174500.WAV,20220905_174500,NO
55679,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_180000.WAV,20220905_180000,NO
55680,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_181500.WAV,20220905_181500,NO
55681,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_183000.WAV,20220905_183000,NO
55682,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_184500.WAV,20220905_184500,NO
55683,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_191500.WAV,20220905_191500,NO
55684,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_193000.WAV,20220905_193000,NO
55685,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_194500.WAV,20220905_194500,NO
55686,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_200000.WAV,20220905_200000,NO
55687,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_201500.WAV,20220905_201500,NO
55688,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_203000.WAV,20220905_203000,NO
55689,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_204500.WAV,20220905_204500,NO
55690,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_210000.WAV,20220905_210000,NO
55691,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_211500.WAV,20220905_211500,NO
55692,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_213000.WAV,20220905_213000,NO
55693,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_214500.WAV,20220905_214500,NO
55694,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_220000.WAV,20220905_220000,NO
55695,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_221500.WAV,20220905_221500,NO
55696,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_223000.WAV,20220905_223000,NO
55697,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_224500.WAV,20220905_224500,NO
55698,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_230000.WAV,20220905_230000,NO
55699,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_233000.WAV,20220905_233000,NO
55700,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220905_234500.WAV,20220905_234500,NO
55701,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_000000.WAV,20220906_000000,NO
55702,RZUF10,-73.3934064,3.523387,4,12,192000,pastizal,0.1669354869766636,0.3290489495813485,0.5040155634419878,forest,20220906_001500.WAV,20220906_001500,NO
