global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
6119,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_051500.WAV,20220906_051500,NO
6120,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_053000.WAV,20220906_053000,NO
6121,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_054500.WAV,20220906_054500,NO
6122,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_060000.WAV,20220906_060000,NO
6123,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_061500.WAV,20220906_061500,NO
6124,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_063000.WAV,20220906_063000,NO
6125,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_070000.WAV,20220906_070000,NO
6126,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_071500.WAV,20220906_071500,NO
6127,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_073000.WAV,20220906_073000,NO
6128,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_074500.WAV,20220906_074500,NO
6129,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_080000.WAV,20220906_080000,NO
6130,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_081500.WAV,20220906_081500,NO
6131,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_083000.WAV,20220906_083000,NO
6132,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_084500.WAV,20220906_084500,NO
6133,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_090000.WAV,20220906_090000,NO
6134,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_091500.WAV,20220906_091500,NO
6135,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_093000.WAV,20220906_093000,NO
6136,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_094500.WAV,20220906_094500,NO
6137,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_100000.WAV,20220906_100000,NO
6138,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_101500.WAV,20220906_101500,NO
6139,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_103000.WAV,20220906_103000,NO
6140,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_104500.WAV,20220906_104500,NO
6141,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_111500.WAV,20220906_111500,NO
6142,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_113000.WAV,20220906_113000,NO
6143,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_114500.WAV,20220906_114500,NO
6144,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_120000.WAV,20220906_120000,NO
6145,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_121500.WAV,20220906_121500,NO
6146,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_123000.WAV,20220906_123000,NO
6147,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_124500.WAV,20220906_124500,NO
6148,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_130000.WAV,20220906_130000,NO
6149,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_131500.WAV,20220906_131500,NO
6150,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_133000.WAV,20220906_133000,NO
6151,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_134500.WAV,20220906_134500,NO
6152,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_140000.WAV,20220906_140000,NO
6153,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_141500.WAV,20220906_141500,NO
6154,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_143000.WAV,20220906_143000,NO
6155,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_144500.WAV,20220906_144500,NO
6156,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_150000.WAV,20220906_150000,NO
6157,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_153000.WAV,20220906_153000,NO
6158,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_154500.WAV,20220906_154500,NO
6159,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_160000.WAV,20220906_160000,NO
6160,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_161500.WAV,20220906_161500,NO
6161,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_163000.WAV,20220906_163000,NO
6162,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_164500.WAV,20220906_164500,NO
6163,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_170000.WAV,20220906_170000,NO
6164,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_171500.WAV,20220906_171500,NO
6165,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_173000.WAV,20220906_173000,NO
6166,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_174500.WAV,20220906_174500,NO
6167,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_180000.WAV,20220906_180000,NO
6168,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_181500.WAV,20220906_181500,NO
6169,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_183000.WAV,20220906_183000,NO
6170,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_184500.WAV,20220906_184500,NO
6171,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_190000.WAV,20220906_190000,NO
6172,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_191500.WAV,20220906_191500,NO
6173,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_194500.WAV,20220906_194500,NO
6174,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_200000.WAV,20220906_200000,NO
6175,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_201500.WAV,20220906_201500,NO
6176,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_203000.WAV,20220906_203000,NO
6177,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_204500.WAV,20220906_204500,NO
6178,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_210000.WAV,20220906_210000,NO
6179,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_211500.WAV,20220906_211500,NO
6180,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_213000.WAV,20220906_213000,NO
6181,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_214500.WAV,20220906_214500,NO
6182,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_220000.WAV,20220906_220000,NO
6183,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_221500.WAV,20220906_221500,NO
6184,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_223000.WAV,20220906_223000,NO
6185,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_224500.WAV,20220906_224500,NO
6186,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_230000.WAV,20220906_230000,NO
6187,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_231500.WAV,20220906_231500,NO
6188,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220906_233000.WAV,20220906_233000,NO
6189,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_000000.WAV,20220907_000000,NO
6190,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_001500.WAV,20220907_001500,NO
6191,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_003000.WAV,20220907_003000,NO
6192,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_004500.WAV,20220907_004500,NO
6193,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_010000.WAV,20220907_010000,NO
6194,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_011500.WAV,20220907_011500,NO
6195,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_013000.WAV,20220907_013000,NO
6196,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_014500.WAV,20220907_014500,NO
6197,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_020000.WAV,20220907_020000,NO
6198,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_021500.WAV,20220907_021500,NO
6199,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_023000.WAV,20220907_023000,NO
6200,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_024500.WAV,20220907_024500,NO
6201,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_030000.WAV,20220907_030000,NO
6202,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_031500.WAV,20220907_031500,NO
6203,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_033000.WAV,20220907_033000,NO
6204,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_034500.WAV,20220907_034500,NO
6205,RZUA06,-73.4114886,3.5378482,4,13,192000,bosque,0.938423204603558,0.0,0.061576795396442,pasture,20220907_041500.WAV,20220907_041500,NO
