global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
34899,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_210000.WAV,20220905_210000,NO
34900,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_011500.WAV,20220906_011500,NO
34901,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_053000.WAV,20220906_053000,NO
34902,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_094500.WAV,20220906_094500,NO
34903,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_140000.WAV,20220906_140000,NO
34904,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_181500.WAV,20220906_181500,NO
34905,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_223000.WAV,20220906_223000,NO
34906,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220907_024500.WAV,20220907_024500,NO
34907,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_041500.WAV,20220905_041500,NO
34908,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_043000.WAV,20220905_043000,NO
34909,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_044500.WAV,20220905_044500,NO
34910,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_050000.WAV,20220905_050000,NO
34911,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_051500.WAV,20220905_051500,NO
34912,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_053000.WAV,20220905_053000,NO
34913,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_054500.WAV,20220905_054500,NO
34914,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_060000.WAV,20220905_060000,NO
34915,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_061500.WAV,20220905_061500,NO
34916,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_063000.WAV,20220905_063000,NO
34917,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_064500.WAV,20220905_064500,NO
34918,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_070000.WAV,20220905_070000,NO
34919,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_071500.WAV,20220905_071500,NO
34920,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_073000.WAV,20220905_073000,NO
34921,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_074500.WAV,20220905_074500,NO
34922,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_080000.WAV,20220905_080000,NO
34923,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_083000.WAV,20220905_083000,NO
34924,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_084500.WAV,20220905_084500,NO
34925,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_090000.WAV,20220905_090000,NO
34926,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_091500.WAV,20220905_091500,NO
34927,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_093000.WAV,20220905_093000,NO
34928,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_094500.WAV,20220905_094500,NO
34929,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_100000.WAV,20220905_100000,NO
34930,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_101500.WAV,20220905_101500,NO
34931,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_103000.WAV,20220905_103000,NO
34932,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_104500.WAV,20220905_104500,NO
34933,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_110000.WAV,20220905_110000,YES
34934,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_111500.WAV,20220905_111500,NO
34935,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_113000.WAV,20220905_113000,NO
34936,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_114500.WAV,20220905_114500,NO
34937,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_120000.WAV,20220905_120000,NO
34938,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_121500.WAV,20220905_121500,NO
34939,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_124500.WAV,20220905_124500,NO
34940,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_130000.WAV,20220905_130000,NO
34941,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_131500.WAV,20220905_131500,NO
34942,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_133000.WAV,20220905_133000,NO
34943,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_134500.WAV,20220905_134500,NO
34944,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_140000.WAV,20220905_140000,NO
34945,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_141500.WAV,20220905_141500,NO
34946,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_143000.WAV,20220905_143000,YES
34947,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_144500.WAV,20220905_144500,NO
34948,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_150000.WAV,20220905_150000,NO
34949,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_151500.WAV,20220905_151500,NO
34950,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_153000.WAV,20220905_153000,NO
34951,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_154500.WAV,20220905_154500,NO
34952,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_160000.WAV,20220905_160000,NO
34953,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_161500.WAV,20220905_161500,NO
34954,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_163000.WAV,20220905_163000,NO
34955,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_170000.WAV,20220905_170000,NO
34956,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_171500.WAV,20220905_171500,NO
34957,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_173000.WAV,20220905_173000,NO
34958,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_174500.WAV,20220905_174500,NO
34959,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_180000.WAV,20220905_180000,NO
34960,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_181500.WAV,20220905_181500,NO
34961,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_183000.WAV,20220905_183000,NO
34962,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_184500.WAV,20220905_184500,NO
34963,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_190000.WAV,20220905_190000,NO
34964,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_191500.WAV,20220905_191500,NO
34965,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_193000.WAV,20220905_193000,NO
34966,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_194500.WAV,20220905_194500,NO
34967,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_200000.WAV,20220905_200000,NO
34968,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_201500.WAV,20220905_201500,NO
34969,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_203000.WAV,20220905_203000,NO
34970,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_204500.WAV,20220905_204500,NO
34971,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_211500.WAV,20220905_211500,NO
34972,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_213000.WAV,20220905_213000,NO
34973,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_214500.WAV,20220905_214500,NO
34974,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_220000.WAV,20220905_220000,NO
34975,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_221500.WAV,20220905_221500,NO
34976,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_223000.WAV,20220905_223000,NO
34977,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_224500.WAV,20220905_224500,NO
34978,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_230000.WAV,20220905_230000,NO
34979,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_231500.WAV,20220905_231500,NO
34980,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_233000.WAV,20220905_233000,NO
34981,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220905_234500.WAV,20220905_234500,NO
34982,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_000000.WAV,20220906_000000,NO
34983,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_001500.WAV,20220906_001500,NO
34984,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_003000.WAV,20220906_003000,NO
34985,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_004500.WAV,20220906_004500,NO
34986,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_010000.WAV,20220906_010000,NO
34987,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_013000.WAV,20220906_013000,NO
34988,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_014500.WAV,20220906_014500,NO
34989,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_020000.WAV,20220906_020000,NO
34990,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_021500.WAV,20220906_021500,NO
34991,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_023000.WAV,20220906_023000,NO
34992,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_024500.WAV,20220906_024500,NO
34993,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_030000.WAV,20220906_030000,NO
34994,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_031500.WAV,20220906_031500,NO
34995,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_033000.WAV,20220906_033000,NO
34996,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_034500.WAV,20220906_034500,NO
34997,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_040000.WAV,20220906_040000,NO
34998,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_041500.WAV,20220906_041500,NO
34999,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_043000.WAV,20220906_043000,NO
35000,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_044500.WAV,20220906_044500,NO
35001,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_050000.WAV,20220906_050000,NO
35002,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_051500.WAV,20220906_051500,NO
35003,RZUD08,-73.4009072,3.5303421,4,12,192000,borde,0.3557152255806941,0.0,0.6442847744193059,forest,20220906_054500.WAV,20220906_054500,NO
