global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
63745,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_161500.WAV,20220905_161500,NO
63746,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_163000.WAV,20220905_163000,NO
63747,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_164500.WAV,20220905_164500,NO
63748,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_170000.WAV,20220905_170000,NO
63749,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_173000.WAV,20220905_173000,NO
63750,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_174500.WAV,20220905_174500,NO
63751,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_180000.WAV,20220905_180000,NO
63752,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_181500.WAV,20220905_181500,NO
63753,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_183000.WAV,20220905_183000,NO
63754,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_184500.WAV,20220905_184500,NO
63755,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_190000.WAV,20220905_190000,NO
63756,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_191500.WAV,20220905_191500,NO
63757,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_193000.WAV,20220905_193000,NO
63758,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_194500.WAV,20220905_194500,NO
63759,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_200000.WAV,20220905_200000,NO
63760,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_201500.WAV,20220905_201500,NO
63761,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_203000.WAV,20220905_203000,NO
63762,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_204500.WAV,20220905_204500,NO
63763,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_210000.WAV,20220905_210000,NO
63764,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_211500.WAV,20220905_211500,NO
63765,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_214500.WAV,20220905_214500,NO
63766,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_220000.WAV,20220905_220000,NO
63767,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_221500.WAV,20220905_221500,NO
63768,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_223000.WAV,20220905_223000,NO
63769,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_224500.WAV,20220905_224500,NO
63770,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_230000.WAV,20220905_230000,NO
63771,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_231500.WAV,20220905_231500,NO
63772,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_233000.WAV,20220905_233000,NO
63773,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_234500.WAV,20220905_234500,NO
63774,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_000000.WAV,20220906_000000,NO
63775,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_001500.WAV,20220906_001500,NO
63776,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_003000.WAV,20220906_003000,NO
63777,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_004500.WAV,20220906_004500,NO
63778,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_010000.WAV,20220906_010000,NO
63779,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_011500.WAV,20220906_011500,NO
63780,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_013000.WAV,20220906_013000,NO
63781,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_130000.WAV,20220905_130000,NO
63782,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_171500.WAV,20220905_171500,NO
63783,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220905_213000.WAV,20220905_213000,NO
63784,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_014500.WAV,20220906_014500,NO
63785,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_060000.WAV,20220906_060000,NO
63786,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_101500.WAV,20220906_101500,NO
63787,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_143000.WAV,20220906_143000,NO
63788,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_184500.WAV,20220906_184500,NO
63789,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_230000.WAV,20220906_230000,NO
63790,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_031500.WAV,20220907_031500,NO
63791,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_073000.WAV,20220907_073000,NO
63792,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_114500.WAV,20220907_114500,NO
63793,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_160000.WAV,20220907_160000,NO
63794,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_201500.WAV,20220907_201500,NO
63795,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220908_003000.WAV,20220908_003000,NO
63796,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_020000.WAV,20220906_020000,NO
63797,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_021500.WAV,20220906_021500,NO
63798,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_023000.WAV,20220906_023000,NO
63799,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_024500.WAV,20220906_024500,NO
63800,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_030000.WAV,20220906_030000,NO
63801,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_031500.WAV,20220906_031500,NO
63802,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_033000.WAV,20220906_033000,NO
63803,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_034500.WAV,20220906_034500,NO
63804,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_040000.WAV,20220906_040000,NO
63805,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_041500.WAV,20220906_041500,NO
63806,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_043000.WAV,20220906_043000,NO
63807,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_044500.WAV,20220906_044500,NO
63808,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_050000.WAV,20220906_050000,NO
63809,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_051500.WAV,20220906_051500,NO
63810,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_053000.WAV,20220906_053000,NO
63811,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_054500.WAV,20220906_054500,NO
63812,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_061500.WAV,20220906_061500,NO
63813,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_063000.WAV,20220906_063000,NO
63814,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_064500.WAV,20220906_064500,NO
63815,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_070000.WAV,20220906_070000,NO
63816,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_071500.WAV,20220906_071500,NO
63817,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_073000.WAV,20220906_073000,NO
63818,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_074500.WAV,20220906_074500,NO
63819,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_080000.WAV,20220906_080000,NO
63820,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_081500.WAV,20220906_081500,NO
63821,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_083000.WAV,20220906_083000,NO
63822,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_084500.WAV,20220906_084500,NO
63823,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_090000.WAV,20220906_090000,NO
63824,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_091500.WAV,20220906_091500,NO
63825,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_093000.WAV,20220906_093000,NO
63826,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_094500.WAV,20220906_094500,NO
63827,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_100000.WAV,20220906_100000,NO
63828,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_103000.WAV,20220906_103000,NO
63829,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_104500.WAV,20220906_104500,NO
63830,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_110000.WAV,20220906_110000,NO
63831,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_111500.WAV,20220906_111500,NO
63832,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_113000.WAV,20220906_113000,NO
63833,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_114500.WAV,20220906_114500,NO
63834,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_120000.WAV,20220906_120000,NO
63835,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_121500.WAV,20220906_121500,NO
63836,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_123000.WAV,20220906_123000,NO
63837,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_124500.WAV,20220906_124500,YES
63838,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_130000.WAV,20220906_130000,NO
63839,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_131500.WAV,20220906_131500,NO
63840,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_133000.WAV,20220906_133000,NO
63841,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_134500.WAV,20220906_134500,NO
63842,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_140000.WAV,20220906_140000,NO
63843,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_141500.WAV,20220906_141500,NO
63844,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_144500.WAV,20220906_144500,NO
63845,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_150000.WAV,20220906_150000,YES
63846,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_151500.WAV,20220906_151500,YES
63847,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_153000.WAV,20220906_153000,NO
63848,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_154500.WAV,20220906_154500,NO
63849,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_160000.WAV,20220906_160000,NO
63850,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_161500.WAV,20220906_161500,NO
63851,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_163000.WAV,20220906_163000,NO
63852,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_164500.WAV,20220906_164500,NO
63853,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_170000.WAV,20220906_170000,NO
63854,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_171500.WAV,20220906_171500,NO
63855,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_173000.WAV,20220906_173000,NO
63856,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_174500.WAV,20220906_174500,NO
63857,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_180000.WAV,20220906_180000,NO
63858,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_181500.WAV,20220906_181500,NO
63859,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_183000.WAV,20220906_183000,NO
63860,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_190000.WAV,20220906_190000,NO
63861,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_191500.WAV,20220906_191500,NO
63862,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_193000.WAV,20220906_193000,NO
63863,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_194500.WAV,20220906_194500,NO
63864,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_200000.WAV,20220906_200000,NO
63865,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_201500.WAV,20220906_201500,NO
63866,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_203000.WAV,20220906_203000,NO
63867,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_204500.WAV,20220906_204500,NO
63868,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_210000.WAV,20220906_210000,NO
63869,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_211500.WAV,20220906_211500,NO
63870,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_213000.WAV,20220906_213000,NO
63871,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_214500.WAV,20220906_214500,NO
63872,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_220000.WAV,20220906_220000,NO
63873,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_221500.WAV,20220906_221500,NO
63874,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_223000.WAV,20220906_223000,NO
63875,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_224500.WAV,20220906_224500,NO
63876,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_231500.WAV,20220906_231500,NO
63877,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_233000.WAV,20220906_233000,NO
63878,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220906_234500.WAV,20220906_234500,NO
63879,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_000000.WAV,20220907_000000,NO
63880,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_001500.WAV,20220907_001500,NO
63881,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_003000.WAV,20220907_003000,NO
63882,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_004500.WAV,20220907_004500,NO
63883,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_010000.WAV,20220907_010000,NO
63884,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_011500.WAV,20220907_011500,NO
63885,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_013000.WAV,20220907_013000,NO
63886,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_014500.WAV,20220907_014500,NO
63887,RZUG08,-73.3899898,3.5306671,5,13,192000,sabana,0.0759046556275001,0.9240953443724998,0.0,savanna,20220907_020000.WAV,20220907_020000,NO
