global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
13405,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_221500.WAV,20220905_221500,NO
13406,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_223000.WAV,20220905_223000,NO
13407,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_224500.WAV,20220905_224500,NO
13408,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_230000.WAV,20220905_230000,NO
13409,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_231500.WAV,20220905_231500,NO
13410,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_233000.WAV,20220905_233000,NO
13411,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_234500.WAV,20220905_234500,NO
13412,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_000000.WAV,20220906_000000,NO
13413,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_001500.WAV,20220906_001500,NO
13414,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_003000.WAV,20220906_003000,NO
13415,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_004500.WAV,20220906_004500,NO
13416,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_121500.WAV,20220905_121500,NO
13417,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_163000.WAV,20220905_163000,NO
13418,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220905_204500.WAV,20220905_204500,NO
13419,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_010000.WAV,20220906_010000,NO
13420,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_051500.WAV,20220906_051500,NO
13421,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_093000.WAV,20220906_093000,NO
13422,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_134500.WAV,20220906_134500,NO
13423,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_180000.WAV,20220906_180000,NO
13424,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_221500.WAV,20220906_221500,NO
13425,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_023000.WAV,20220907_023000,NO
13426,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_064500.WAV,20220907_064500,NO
13427,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_110000.WAV,20220907_110000,NO
13428,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_151500.WAV,20220907_151500,NO
13429,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_193000.WAV,20220907_193000,NO
13430,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_234500.WAV,20220907_234500,NO
13431,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_011500.WAV,20220906_011500,NO
13432,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_013000.WAV,20220906_013000,NO
13433,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_014500.WAV,20220906_014500,NO
13434,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_020000.WAV,20220906_020000,NO
13435,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_021500.WAV,20220906_021500,NO
13436,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_023000.WAV,20220906_023000,NO
13437,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_024500.WAV,20220906_024500,NO
13438,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_030000.WAV,20220906_030000,NO
13439,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_031500.WAV,20220906_031500,NO
13440,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_033000.WAV,20220906_033000,NO
13441,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_034500.WAV,20220906_034500,NO
13442,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_040000.WAV,20220906_040000,NO
13443,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_041500.WAV,20220906_041500,NO
13444,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_043000.WAV,20220906_043000,NO
13445,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_044500.WAV,20220906_044500,NO
13446,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_050000.WAV,20220906_050000,NO
13447,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_053000.WAV,20220906_053000,NO
13448,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_054500.WAV,20220906_054500,NO
13449,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_060000.WAV,20220906_060000,NO
13450,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_061500.WAV,20220906_061500,NO
13451,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_063000.WAV,20220906_063000,NO
13452,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_064500.WAV,20220906_064500,NO
13453,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_070000.WAV,20220906_070000,NO
13454,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_071500.WAV,20220906_071500,NO
13455,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_073000.WAV,20220906_073000,NO
13456,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_074500.WAV,20220906_074500,NO
13457,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_080000.WAV,20220906_080000,NO
13458,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_081500.WAV,20220906_081500,NO
13459,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_083000.WAV,20220906_083000,NO
13460,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_084500.WAV,20220906_084500,NO
13461,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_090000.WAV,20220906_090000,NO
13462,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_091500.WAV,20220906_091500,NO
13463,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_094500.WAV,20220906_094500,NO
13464,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_100000.WAV,20220906_100000,NO
13465,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_101500.WAV,20220906_101500,NO
13466,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_103000.WAV,20220906_103000,NO
13467,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_104500.WAV,20220906_104500,NO
13468,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_110000.WAV,20220906_110000,NO
13469,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_111500.WAV,20220906_111500,NO
13470,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_113000.WAV,20220906_113000,NO
13471,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_114500.WAV,20220906_114500,NO
13472,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_120000.WAV,20220906_120000,NO
13473,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_121500.WAV,20220906_121500,NO
13474,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_123000.WAV,20220906_123000,NO
13475,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_124500.WAV,20220906_124500,NO
13476,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_130000.WAV,20220906_130000,NO
13477,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_131500.WAV,20220906_131500,NO
13478,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_133000.WAV,20220906_133000,NO
13479,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_140000.WAV,20220906_140000,NO
13480,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_141500.WAV,20220906_141500,NO
13481,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_143000.WAV,20220906_143000,NO
13482,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_144500.WAV,20220906_144500,NO
13483,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_150000.WAV,20220906_150000,NO
13484,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_151500.WAV,20220906_151500,NO
13485,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_153000.WAV,20220906_153000,NO
13486,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_154500.WAV,20220906_154500,NO
13487,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_160000.WAV,20220906_160000,NO
13488,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_161500.WAV,20220906_161500,NO
13489,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_163000.WAV,20220906_163000,NO
13490,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_164500.WAV,20220906_164500,NO
13491,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_170000.WAV,20220906_170000,NO
13492,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_171500.WAV,20220906_171500,NO
13493,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_173000.WAV,20220906_173000,NO
13494,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_174500.WAV,20220906_174500,NO
13495,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_181500.WAV,20220906_181500,NO
13496,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_183000.WAV,20220906_183000,NO
13497,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_184500.WAV,20220906_184500,NO
13498,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_190000.WAV,20220906_190000,NO
13499,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_191500.WAV,20220906_191500,NO
13500,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_193000.WAV,20220906_193000,NO
13501,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_194500.WAV,20220906_194500,NO
13502,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_200000.WAV,20220906_200000,NO
13503,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_201500.WAV,20220906_201500,NO
13504,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_203000.WAV,20220906_203000,NO
13505,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_204500.WAV,20220906_204500,NO
13506,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_210000.WAV,20220906_210000,NO
13507,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_211500.WAV,20220906_211500,NO
13508,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_213000.WAV,20220906_213000,NO
13509,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_214500.WAV,20220906_214500,NO
13510,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_220000.WAV,20220906_220000,NO
13511,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_223000.WAV,20220906_223000,NO
13512,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_224500.WAV,20220906_224500,NO
13513,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_230000.WAV,20220906_230000,NO
13514,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_231500.WAV,20220906_231500,NO
13515,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_233000.WAV,20220906_233000,NO
13516,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220906_234500.WAV,20220906_234500,NO
13517,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_000000.WAV,20220907_000000,NO
13518,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_001500.WAV,20220907_001500,NO
13519,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_003000.WAV,20220907_003000,NO
13520,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_004500.WAV,20220907_004500,NO
13521,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_010000.WAV,20220907_010000,NO
13522,RZUB06,-73.4073639,3.5377706,5,13,192000,pastizal,0.1541601778484733,0.0,0.8458398221515265,forest,20220907_011500.WAV,20220907_011500,NO
