global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
54797,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
54798,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
54799,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
54800,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
54801,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
54802,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
54803,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
54804,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
54805,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
54806,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
54807,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
54808,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
54809,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
54810,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
54811,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
54812,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
54813,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
54814,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
54815,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
54816,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
54817,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
54818,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
54819,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
54820,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
54821,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
54822,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
54823,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
54824,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
54825,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
54826,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
54827,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
54828,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
54829,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
54830,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
54831,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
54832,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
54833,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
54834,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
54835,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
54836,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
54837,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
54838,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
54839,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
54840,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_034500.WAV,20220907_034500,NO
54841,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_080000.WAV,20220907_080000,NO
54842,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_121500.WAV,20220907_121500,NO
54843,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_163000.WAV,20220907_163000,NO
54844,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_204500.WAV,20220907_204500,NO
54845,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220908_010000.WAV,20220908_010000,NO
54846,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
54847,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
54848,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
54849,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
54850,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
54851,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
54852,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
54853,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
54854,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
54855,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
54856,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
54857,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
54858,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
54859,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
54860,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
54861,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
54862,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
54863,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
54864,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
54865,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
54866,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
54867,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
54868,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
54869,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
54870,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_084500.WAV,20220906_084500,NO
54871,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_090000.WAV,20220906_090000,NO
54872,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
54873,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
54874,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
54875,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
54876,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
54877,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
54878,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
54879,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
54880,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
54881,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
54882,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
54883,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
54884,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
54885,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
54886,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_130000.WAV,20220906_130000,NO
54887,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_131500.WAV,20220906_131500,NO
54888,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
54889,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
54890,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
54891,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
54892,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_143000.WAV,20220906_143000,NO
54893,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
54894,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
54895,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
54896,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
54897,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
54898,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_161500.WAV,20220906_161500,NO
54899,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
54900,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
54901,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
54902,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_171500.WAV,20220906_171500,NO
54903,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_173000.WAV,20220906_173000,NO
54904,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
54905,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_180000.WAV,20220906_180000,NO
54906,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
54907,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
54908,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
54909,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
54910,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
54911,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
54912,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
54913,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
54914,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_203000.WAV,20220906_203000,NO
54915,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
54916,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
54917,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
54918,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_213000.WAV,20220906_213000,NO
54919,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_214500.WAV,20220906_214500,NO
54920,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
54921,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
54922,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
54923,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
54924,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
54925,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
54926,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
54927,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
54928,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
54929,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
54930,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_004500.WAV,20220907_004500,NO
54931,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
54932,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
54933,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
54934,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_014500.WAV,20220907_014500,NO
54935,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_020000.WAV,20220907_020000,NO
54936,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
54937,RZUF09,-73.3936281,3.5270288,5,13,192000,bosque,0.7647836855722849,0.2352163144277149,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
