global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
65301,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_191500.WAV,20220904_191500,NO
65302,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_193000.WAV,20220904_193000,NO
65303,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_194500.WAV,20220904_194500,NO
65304,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_200000.WAV,20220904_200000,NO
65305,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_201500.WAV,20220904_201500,NO
65306,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_203000.WAV,20220904_203000,NO
65307,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_204500.WAV,20220904_204500,NO
65308,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_210000.WAV,20220904_210000,NO
65309,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_213000.WAV,20220904_213000,NO
65310,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_214500.WAV,20220904_214500,NO
65311,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_220000.WAV,20220904_220000,NO
65312,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_221500.WAV,20220904_221500,NO
65313,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_223000.WAV,20220904_223000,NO
65314,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_224500.WAV,20220904_224500,NO
65315,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_230000.WAV,20220904_230000,YES
65316,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_231500.WAV,20220904_231500,YES
65317,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_233000.WAV,20220904_233000,YES
65318,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_234500.WAV,20220904_234500,YES
65319,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_000000.WAV,20220905_000000,YES
65320,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_001500.WAV,20220905_001500,NO
65321,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_003000.WAV,20220905_003000,NO
65322,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_004500.WAV,20220905_004500,NO
65323,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_010000.WAV,20220905_010000,NO
65324,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_011500.WAV,20220905_011500,NO
65325,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_124500.WAV,20220904_124500,NO
65326,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_170000.WAV,20220904_170000,NO
65327,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220904_211500.WAV,20220904_211500,NO
65328,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_013000.WAV,20220905_013000,NO
65329,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_054500.WAV,20220905_054500,NO
65330,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_100000.WAV,20220905_100000,NO
65331,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_141500.WAV,20220905_141500,YES
65332,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_183000.WAV,20220905_183000,NO
65333,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_224500.WAV,20220905_224500,NO
65334,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_030000.WAV,20220906_030000,NO
65335,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_071500.WAV,20220906_071500,NO
65336,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_113000.WAV,20220906_113000,NO
65337,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_154500.WAV,20220906_154500,NO
65338,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_200000.WAV,20220906_200000,NO
65339,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220907_001500.WAV,20220907_001500,NO
65340,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_014500.WAV,20220905_014500,NO
65341,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_020000.WAV,20220905_020000,NO
65342,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_021500.WAV,20220905_021500,NO
65343,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_023000.WAV,20220905_023000,NO
65344,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_024500.WAV,20220905_024500,NO
65345,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_030000.WAV,20220905_030000,NO
65346,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_031500.WAV,20220905_031500,NO
65347,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_033000.WAV,20220905_033000,NO
65348,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_034500.WAV,20220905_034500,NO
65349,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_040000.WAV,20220905_040000,NO
65350,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_041500.WAV,20220905_041500,NO
65351,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_043000.WAV,20220905_043000,NO
65352,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_044500.WAV,20220905_044500,NO
65353,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_050000.WAV,20220905_050000,NO
65354,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_051500.WAV,20220905_051500,NO
65355,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_053000.WAV,20220905_053000,NO
65356,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_060000.WAV,20220905_060000,NO
65357,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_061500.WAV,20220905_061500,NO
65358,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_063000.WAV,20220905_063000,NO
65359,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_064500.WAV,20220905_064500,NO
65360,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_070000.WAV,20220905_070000,NO
65361,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_071500.WAV,20220905_071500,NO
65362,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_073000.WAV,20220905_073000,NO
65363,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_074500.WAV,20220905_074500,NO
65364,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_080000.WAV,20220905_080000,NO
65365,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_081500.WAV,20220905_081500,NO
65366,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_083000.WAV,20220905_083000,NO
65367,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_084500.WAV,20220905_084500,NO
65368,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_090000.WAV,20220905_090000,NO
65369,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_091500.WAV,20220905_091500,NO
65370,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_093000.WAV,20220905_093000,NO
65371,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_094500.WAV,20220905_094500,NO
65372,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_101500.WAV,20220905_101500,NO
65373,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_103000.WAV,20220905_103000,NO
65374,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_104500.WAV,20220905_104500,NO
65375,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_110000.WAV,20220905_110000,NO
65376,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_111500.WAV,20220905_111500,NO
65377,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_113000.WAV,20220905_113000,NO
65378,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_114500.WAV,20220905_114500,NO
65379,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_120000.WAV,20220905_120000,NO
65380,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_121500.WAV,20220905_121500,NO
65381,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_123000.WAV,20220905_123000,NO
65382,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_124500.WAV,20220905_124500,NO
65383,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_130000.WAV,20220905_130000,NO
65384,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_131500.WAV,20220905_131500,NO
65385,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_133000.WAV,20220905_133000,NO
65386,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_134500.WAV,20220905_134500,NO
65387,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_140000.WAV,20220905_140000,NO
65388,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_143000.WAV,20220905_143000,NO
65389,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_144500.WAV,20220905_144500,NO
65390,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_150000.WAV,20220905_150000,NO
65391,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_151500.WAV,20220905_151500,NO
65392,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_153000.WAV,20220905_153000,NO
65393,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_154500.WAV,20220905_154500,NO
65394,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_160000.WAV,20220905_160000,NO
65395,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_161500.WAV,20220905_161500,NO
65396,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_163000.WAV,20220905_163000,NO
65397,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_164500.WAV,20220905_164500,NO
65398,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_170000.WAV,20220905_170000,NO
65399,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_171500.WAV,20220905_171500,NO
65400,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_173000.WAV,20220905_173000,NO
65401,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_174500.WAV,20220905_174500,NO
65402,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_180000.WAV,20220905_180000,NO
65403,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_181500.WAV,20220905_181500,NO
65404,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_184500.WAV,20220905_184500,NO
65405,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_190000.WAV,20220905_190000,NO
65406,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_191500.WAV,20220905_191500,NO
65407,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_193000.WAV,20220905_193000,NO
65408,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_194500.WAV,20220905_194500,NO
65409,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_200000.WAV,20220905_200000,NO
65410,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_201500.WAV,20220905_201500,NO
65411,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_203000.WAV,20220905_203000,NO
65412,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_204500.WAV,20220905_204500,NO
65413,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_210000.WAV,20220905_210000,NO
65414,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_211500.WAV,20220905_211500,NO
65415,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_213000.WAV,20220905_213000,NO
65416,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_214500.WAV,20220905_214500,NO
65417,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_220000.WAV,20220905_220000,NO
65418,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_221500.WAV,20220905_221500,NO
65419,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_223000.WAV,20220905_223000,NO
65420,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_230000.WAV,20220905_230000,NO
65421,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_231500.WAV,20220905_231500,NO
65422,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_233000.WAV,20220905_233000,NO
65423,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220905_234500.WAV,20220905_234500,NO
65424,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_000000.WAV,20220906_000000,NO
65425,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_001500.WAV,20220906_001500,NO
65426,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_003000.WAV,20220906_003000,NO
65427,RZUG10,-73.3896975,3.5233018,4,12,192000,parche,0.178825981513759,0.3194641190387071,0.5017098994475339,forest,20220906_004500.WAV,20220906_004500,NO
