global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
45379,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
45380,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
45381,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
45382,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
45383,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220905_140000.WAV,20220905_140000,YES
45384,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
45385,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
45386,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
45387,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
45388,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
45389,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_153000.WAV,20220906_153000,NO
45390,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_194500.WAV,20220906_194500,NO
45391,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_000000.WAV,20220907_000000,NO
45392,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_041500.WAV,20220907_041500,NO
45393,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_083000.WAV,20220907_083000,NO
45394,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_124500.WAV,20220907_124500,NO
45395,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_170000.WAV,20220907_170000,NO
45396,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_211500.WAV,20220907_211500,NO
45397,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220908_013000.WAV,20220908_013000,NO
45398,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
45399,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
45400,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
45401,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
45402,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
45403,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
45404,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
45405,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
45406,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
45407,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
45408,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
45409,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
45410,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
45411,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
45412,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
45413,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
45414,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_071500.WAV,20220906_071500,NO
45415,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
45416,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
45417,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
45418,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
45419,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
45420,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_084500.WAV,20220906_084500,NO
45421,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_090000.WAV,20220906_090000,NO
45422,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
45423,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
45424,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
45425,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
45426,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
45427,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
45428,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
45429,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
45430,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_113000.WAV,20220906_113000,NO
45431,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
45432,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
45433,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
45434,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
45435,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
45436,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_130000.WAV,20220906_130000,NO
45437,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_131500.WAV,20220906_131500,NO
45438,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_133000.WAV,20220906_133000,NO
45439,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_134500.WAV,20220906_134500,NO
45440,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_140000.WAV,20220906_140000,NO
45441,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_141500.WAV,20220906_141500,NO
45442,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_143000.WAV,20220906_143000,NO
45443,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_144500.WAV,20220906_144500,NO
45444,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_150000.WAV,20220906_150000,NO
45445,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_151500.WAV,20220906_151500,NO
45446,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_154500.WAV,20220906_154500,NO
45447,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_160000.WAV,20220906_160000,NO
45448,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_161500.WAV,20220906_161500,NO
45449,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_163000.WAV,20220906_163000,NO
45450,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_164500.WAV,20220906_164500,NO
45451,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_170000.WAV,20220906_170000,NO
45452,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_171500.WAV,20220906_171500,NO
45453,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_173000.WAV,20220906_173000,NO
45454,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_174500.WAV,20220906_174500,NO
45455,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_180000.WAV,20220906_180000,NO
45456,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_181500.WAV,20220906_181500,NO
45457,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_183000.WAV,20220906_183000,NO
45458,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_184500.WAV,20220906_184500,NO
45459,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_190000.WAV,20220906_190000,NO
45460,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_191500.WAV,20220906_191500,NO
45461,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_193000.WAV,20220906_193000,NO
45462,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_200000.WAV,20220906_200000,NO
45463,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_201500.WAV,20220906_201500,NO
45464,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_203000.WAV,20220906_203000,NO
45465,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_204500.WAV,20220906_204500,NO
45466,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_210000.WAV,20220906_210000,NO
45467,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_211500.WAV,20220906_211500,NO
45468,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_213000.WAV,20220906_213000,NO
45469,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_214500.WAV,20220906_214500,NO
45470,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_220000.WAV,20220906_220000,NO
45471,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_221500.WAV,20220906_221500,NO
45472,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_223000.WAV,20220906_223000,NO
45473,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_224500.WAV,20220906_224500,NO
45474,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_230000.WAV,20220906_230000,NO
45475,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_231500.WAV,20220906_231500,NO
45476,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_233000.WAV,20220906_233000,NO
45477,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220906_234500.WAV,20220906_234500,NO
45478,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_001500.WAV,20220907_001500,NO
45479,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_003000.WAV,20220907_003000,NO
45480,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_004500.WAV,20220907_004500,NO
45481,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_010000.WAV,20220907_010000,NO
45482,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_011500.WAV,20220907_011500,NO
45483,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_013000.WAV,20220907_013000,NO
45484,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_014500.WAV,20220907_014500,NO
45485,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_020000.WAV,20220907_020000,NO
45486,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_021500.WAV,20220907_021500,NO
45487,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_023000.WAV,20220907_023000,NO
45488,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_024500.WAV,20220907_024500,NO
45489,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_030000.WAV,20220907_030000,NO
45490,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_031500.WAV,20220907_031500,NO
45491,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_033000.WAV,20220907_033000,NO
45492,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_034500.WAV,20220907_034500,NO
45493,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_040000.WAV,20220907_040000,NO
45494,RZUE09,-73.3969894,3.5270035,5,13,192000,borde,0.601344674103862,0.3986553258961379,0.0,pasture,20220907_043000.WAV,20220907_043000,NO
