global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
39501,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_194500.WAV,20220903_194500,NO
39502,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_200000.WAV,20220903_200000,NO
39503,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_201500.WAV,20220903_201500,NO
39504,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_203000.WAV,20220903_203000,NO
39505,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_204500.WAV,20220903_204500,NO
39506,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_211500.WAV,20220903_211500,NO
39507,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_213000.WAV,20220903_213000,NO
39508,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_214500.WAV,20220903_214500,NO
39509,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_220000.WAV,20220903_220000,NO
39510,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_221500.WAV,20220903_221500,NO
39511,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_223000.WAV,20220903_223000,NO
39512,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_224500.WAV,20220903_224500,NO
39513,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_230000.WAV,20220903_230000,NO
39514,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_231500.WAV,20220903_231500,NO
39515,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_233000.WAV,20220903_233000,NO
39516,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_234500.WAV,20220903_234500,NO
39517,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_000000.WAV,20220904_000000,NO
39518,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_001500.WAV,20220904_001500,NO
39519,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_003000.WAV,20220904_003000,NO
39520,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_004500.WAV,20220904_004500,NO
39521,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_010000.WAV,20220904_010000,NO
39522,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_123000.WAV,20220903_123000,YES
39523,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_164500.WAV,20220903_164500,YES
39524,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_210000.WAV,20220903_210000,NO
39525,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_011500.WAV,20220904_011500,NO
39526,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_053000.WAV,20220904_053000,YES
39527,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
39528,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
39529,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
39530,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
39531,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
39532,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
39533,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
39534,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
39535,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
39536,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
39537,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_013000.WAV,20220904_013000,NO
39538,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_014500.WAV,20220904_014500,NO
39539,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_020000.WAV,20220904_020000,NO
39540,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_021500.WAV,20220904_021500,NO
39541,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_023000.WAV,20220904_023000,NO
39542,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_024500.WAV,20220904_024500,NO
39543,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_030000.WAV,20220904_030000,NO
39544,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_031500.WAV,20220904_031500,NO
39545,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_033000.WAV,20220904_033000,NO
39546,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_034500.WAV,20220904_034500,NO
39547,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_040000.WAV,20220904_040000,NO
39548,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_041500.WAV,20220904_041500,YES
39549,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_043000.WAV,20220904_043000,YES
39550,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_044500.WAV,20220904_044500,YES
39551,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_050000.WAV,20220904_050000,YES
39552,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_051500.WAV,20220904_051500,NO
39553,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_054500.WAV,20220904_054500,NO
39554,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
39555,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
39556,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
39557,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
39558,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
39559,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
39560,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
39561,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
39562,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
39563,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
39564,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_083000.WAV,20220904_083000,NO
39565,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
39566,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
39567,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
39568,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
39569,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
39570,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
39571,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
39572,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
39573,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
39574,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
39575,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
39576,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
39577,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
39578,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
39579,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
39580,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
39581,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
39582,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
39583,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
39584,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
39585,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
39586,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
39587,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
39588,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
39589,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
39590,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
39591,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
39592,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
39593,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
39594,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
39595,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
39596,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
39597,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
39598,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
39599,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
39600,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
39601,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
39602,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
39603,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
39604,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
39605,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
39606,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
39607,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
39608,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
39609,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
39610,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
39611,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
39612,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
39613,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
39614,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
39615,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
39616,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
39617,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
39618,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
39619,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
39620,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
39621,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_234500.WAV,20220904_234500,YES
39622,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
39623,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_001500.WAV,20220905_001500,YES
39624,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
39625,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
39626,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
39627,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
39628,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
39629,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
39630,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
39631,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
39632,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
39633,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
39634,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
39635,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
39636,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
39637,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
39638,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
39639,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
39640,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
39641,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
39642,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
39643,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
39644,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
39645,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
39646,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
39647,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
39648,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
39649,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
39650,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
39651,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
39652,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
39653,RZUE01,-73.3972735,3.5561279,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
