global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
28637,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_034500.WAV,20220906_034500,NO
28638,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_080000.WAV,20220906_080000,NO
28639,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_121500.WAV,20220906_121500,NO
28640,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_163000.WAV,20220906_163000,NO
28641,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_204500.WAV,20220906_204500,NO
28642,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220907_010000.WAV,20220907_010000,NO
28643,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_023000.WAV,20220905_023000,NO
28644,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_024500.WAV,20220905_024500,NO
28645,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_030000.WAV,20220905_030000,NO
28646,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_031500.WAV,20220905_031500,NO
28647,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_033000.WAV,20220905_033000,NO
28648,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_034500.WAV,20220905_034500,NO
28649,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_040000.WAV,20220905_040000,NO
28650,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_041500.WAV,20220905_041500,NO
28651,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_043000.WAV,20220905_043000,NO
28652,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_044500.WAV,20220905_044500,NO
28653,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_050000.WAV,20220905_050000,NO
28654,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_051500.WAV,20220905_051500,NO
28655,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_053000.WAV,20220905_053000,NO
28656,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_054500.WAV,20220905_054500,NO
28657,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_060000.WAV,20220905_060000,NO
28658,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_061500.WAV,20220905_061500,NO
28659,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_064500.WAV,20220905_064500,NO
28660,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_070000.WAV,20220905_070000,NO
28661,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_071500.WAV,20220905_071500,NO
28662,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_073000.WAV,20220905_073000,NO
28663,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_074500.WAV,20220905_074500,NO
28664,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_080000.WAV,20220905_080000,NO
28665,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_081500.WAV,20220905_081500,NO
28666,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_083000.WAV,20220905_083000,NO
28667,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_084500.WAV,20220905_084500,NO
28668,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_090000.WAV,20220905_090000,NO
28669,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_091500.WAV,20220905_091500,NO
28670,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_093000.WAV,20220905_093000,NO
28671,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_094500.WAV,20220905_094500,NO
28672,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_100000.WAV,20220905_100000,NO
28673,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_101500.WAV,20220905_101500,NO
28674,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_103000.WAV,20220905_103000,NO
28675,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_110000.WAV,20220905_110000,NO
28676,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_111500.WAV,20220905_111500,NO
28677,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_113000.WAV,20220905_113000,NO
28678,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_114500.WAV,20220905_114500,NO
28679,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_120000.WAV,20220905_120000,NO
28680,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_121500.WAV,20220905_121500,NO
28681,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_123000.WAV,20220905_123000,YES
28682,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_124500.WAV,20220905_124500,NO
28683,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_130000.WAV,20220905_130000,NO
28684,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_131500.WAV,20220905_131500,NO
28685,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_133000.WAV,20220905_133000,NO
28686,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_134500.WAV,20220905_134500,NO
28687,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_140000.WAV,20220905_140000,NO
28688,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_141500.WAV,20220905_141500,YES
28689,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_143000.WAV,20220905_143000,NO
28690,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_144500.WAV,20220905_144500,NO
28691,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_151500.WAV,20220905_151500,NO
28692,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_153000.WAV,20220905_153000,NO
28693,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_154500.WAV,20220905_154500,NO
28694,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_160000.WAV,20220905_160000,NO
28695,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_161500.WAV,20220905_161500,NO
28696,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_163000.WAV,20220905_163000,NO
28697,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_164500.WAV,20220905_164500,NO
28698,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_170000.WAV,20220905_170000,NO
28699,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_171500.WAV,20220905_171500,NO
28700,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_173000.WAV,20220905_173000,NO
28701,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_174500.WAV,20220905_174500,NO
28702,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_180000.WAV,20220905_180000,NO
28703,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_181500.WAV,20220905_181500,NO
28704,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_183000.WAV,20220905_183000,NO
28705,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_184500.WAV,20220905_184500,NO
28706,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_190000.WAV,20220905_190000,NO
28707,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_193000.WAV,20220905_193000,NO
28708,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_194500.WAV,20220905_194500,NO
28709,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_200000.WAV,20220905_200000,NO
28710,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_201500.WAV,20220905_201500,NO
28711,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_203000.WAV,20220905_203000,NO
28712,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_204500.WAV,20220905_204500,NO
28713,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_210000.WAV,20220905_210000,NO
28714,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_211500.WAV,20220905_211500,NO
28715,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_213000.WAV,20220905_213000,NO
28716,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_214500.WAV,20220905_214500,NO
28717,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_220000.WAV,20220905_220000,NO
28718,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_221500.WAV,20220905_221500,NO
28719,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_223000.WAV,20220905_223000,NO
28720,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_224500.WAV,20220905_224500,NO
28721,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_230000.WAV,20220905_230000,NO
28722,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_231500.WAV,20220905_231500,NO
28723,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220905_234500.WAV,20220905_234500,NO
28724,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_000000.WAV,20220906_000000,NO
28725,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_001500.WAV,20220906_001500,NO
28726,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_003000.WAV,20220906_003000,NO
28727,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_004500.WAV,20220906_004500,NO
28728,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_010000.WAV,20220906_010000,NO
28729,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_011500.WAV,20220906_011500,NO
28730,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_013000.WAV,20220906_013000,NO
28731,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_014500.WAV,20220906_014500,NO
28732,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_020000.WAV,20220906_020000,NO
28733,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_021500.WAV,20220906_021500,NO
28734,RZUC11,-73.4044419,3.5197399,4,12,192000,sabana,0.6444679119225782,0.0,0.3555320880774218,pasture,20220906_023000.WAV,20220906_023000,NO
