global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
40060,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_141500.WAV,20220903_141500,NO
40061,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_143000.WAV,20220903_143000,NO
40062,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_144500.WAV,20220903_144500,NO
40063,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_150000.WAV,20220903_150000,NO
40064,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_151500.WAV,20220903_151500,NO
40065,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_153000.WAV,20220903_153000,NO
40066,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_154500.WAV,20220903_154500,NO
40067,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_161500.WAV,20220903_161500,NO
40068,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_163000.WAV,20220903_163000,NO
40069,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_164500.WAV,20220903_164500,NO
40070,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_170000.WAV,20220903_170000,NO
40071,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_171500.WAV,20220903_171500,NO
40072,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_173000.WAV,20220903_173000,NO
40073,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_174500.WAV,20220903_174500,NO
40074,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_180000.WAV,20220903_180000,NO
40075,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_181500.WAV,20220903_181500,NO
40076,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_183000.WAV,20220903_183000,NO
40077,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_184500.WAV,20220903_184500,NO
40078,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_190000.WAV,20220903_190000,NO
40079,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_191500.WAV,20220903_191500,NO
40080,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_193000.WAV,20220903_193000,NO
40081,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_194500.WAV,20220903_194500,NO
40082,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_200000.WAV,20220903_200000,NO
40083,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_203000.WAV,20220903_203000,NO
40084,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_204500.WAV,20220903_204500,NO
40085,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_210000.WAV,20220903_210000,NO
40086,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_211500.WAV,20220903_211500,NO
40087,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_213000.WAV,20220903_213000,NO
40088,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_214500.WAV,20220903_214500,NO
40089,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_220000.WAV,20220903_220000,NO
40090,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_221500.WAV,20220903_221500,NO
40091,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_223000.WAV,20220903_223000,NO
40092,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_224500.WAV,20220903_224500,NO
40093,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_230000.WAV,20220903_230000,NO
40094,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_231500.WAV,20220903_231500,NO
40095,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_233000.WAV,20220903_233000,NO
40096,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_234500.WAV,20220903_234500,NO
40097,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_000000.WAV,20220904_000000,NO
40098,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_001500.WAV,20220904_001500,NO
40099,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_114500.WAV,20220903_114500,YES
40100,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_160000.WAV,20220903_160000,NO
40101,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_201500.WAV,20220903_201500,NO
40102,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_003000.WAV,20220904_003000,NO
40103,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_044500.WAV,20220904_044500,NO
40104,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
40105,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
40106,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
40107,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
40108,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
40109,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
40110,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
40111,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
40112,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
40113,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
40114,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_004500.WAV,20220904_004500,NO
40115,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_010000.WAV,20220904_010000,NO
40116,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_011500.WAV,20220904_011500,NO
40117,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_013000.WAV,20220904_013000,NO
40118,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_014500.WAV,20220904_014500,NO
40119,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_020000.WAV,20220904_020000,NO
40120,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_021500.WAV,20220904_021500,NO
40121,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_023000.WAV,20220904_023000,NO
40122,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_024500.WAV,20220904_024500,NO
40123,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_030000.WAV,20220904_030000,NO
40124,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_031500.WAV,20220904_031500,NO
40125,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_033000.WAV,20220904_033000,NO
40126,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_034500.WAV,20220904_034500,NO
40127,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_040000.WAV,20220904_040000,NO
40128,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_041500.WAV,20220904_041500,NO
40129,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_043000.WAV,20220904_043000,NO
40130,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_050000.WAV,20220904_050000,NO
40131,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_051500.WAV,20220904_051500,NO
40132,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_053000.WAV,20220904_053000,NO
40133,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_054500.WAV,20220904_054500,NO
40134,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
40135,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
40136,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
40137,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
40138,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
40139,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
40140,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
40141,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
40142,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
40143,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
40144,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_083000.WAV,20220904_083000,NO
40145,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
40146,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
40147,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
40148,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
40149,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
40150,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
40151,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
40152,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
40153,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
40154,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
40155,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
40156,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
40157,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
40158,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
40159,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
40160,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
40161,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
40162,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
40163,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
40164,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
40165,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
40166,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
40167,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
40168,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
40169,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
40170,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
40171,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
40172,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
40173,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
40174,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
40175,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
40176,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
40177,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
40178,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
40179,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
40180,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
40181,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
40182,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
40183,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
40184,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
40185,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
40186,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
40187,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
40188,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
40189,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
40190,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
40191,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
40192,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
40193,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
40194,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
40195,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
40196,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
40197,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
40198,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
40199,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
40200,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
40201,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_234500.WAV,20220904_234500,NO
40202,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
40203,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_001500.WAV,20220905_001500,NO
40204,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
40205,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
40206,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
40207,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
40208,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
40209,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
40210,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
40211,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
40212,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
40213,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
40214,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
40215,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
40216,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
40217,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
40218,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
40219,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
40220,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
40221,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
40222,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
40223,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
40224,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
40225,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
40226,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
40227,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
40228,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
40229,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
40230,RZUE02,-73.3974511,3.5522013,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
