global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
61064,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_184500.WAV,20220903_184500,NO
61065,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_190000.WAV,20220903_190000,NO
61066,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_191500.WAV,20220903_191500,NO
61067,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_193000.WAV,20220903_193000,NO
61068,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_200000.WAV,20220903_200000,NO
61069,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_201500.WAV,20220903_201500,NO
61070,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_203000.WAV,20220903_203000,NO
61071,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_204500.WAV,20220903_204500,NO
61072,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_210000.WAV,20220903_210000,NO
61073,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_211500.WAV,20220903_211500,NO
61074,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_213000.WAV,20220903_213000,NO
61075,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_214500.WAV,20220903_214500,NO
61076,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_220000.WAV,20220903_220000,NO
61077,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_221500.WAV,20220903_221500,NO
61078,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_223000.WAV,20220903_223000,NO
61079,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_224500.WAV,20220903_224500,NO
61080,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_230000.WAV,20220903_230000,NO
61081,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_231500.WAV,20220903_231500,NO
61082,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_233000.WAV,20220903_233000,NO
61083,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_234500.WAV,20220903_234500,NO
61084,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_001500.WAV,20220904_001500,NO
61085,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_003000.WAV,20220904_003000,NO
61086,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_004500.WAV,20220904_004500,NO
61087,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_010000.WAV,20220904_010000,NO
61088,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_011500.WAV,20220904_011500,NO
61089,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_013000.WAV,20220904_013000,NO
61090,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_014500.WAV,20220904_014500,NO
61091,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_020000.WAV,20220904_020000,NO
61092,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_021500.WAV,20220904_021500,NO
61093,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_023000.WAV,20220904_023000,NO
61094,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_024500.WAV,20220904_024500,NO
61095,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_030000.WAV,20220904_030000,NO
61096,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_031500.WAV,20220904_031500,NO
61097,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_033000.WAV,20220904_033000,NO
61098,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_034500.WAV,20220904_034500,NO
61099,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_040000.WAV,20220904_040000,NO
61100,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_153000.WAV,20220903_153000,NO
61101,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220903_194500.WAV,20220903_194500,NO
61102,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_000000.WAV,20220904_000000,NO
61103,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_041500.WAV,20220904_041500,NO
61104,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_083000.WAV,20220904_083000,NO
61105,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
61106,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
61107,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
61108,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
61109,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
61110,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_100000.WAV,20220905_100000,NO
61111,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_141500.WAV,20220905_141500,NO
61112,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_183000.WAV,20220905_183000,NO
61113,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_224500.WAV,20220905_224500,NO
61114,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220906_030000.WAV,20220906_030000,NO
61115,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_043000.WAV,20220904_043000,NO
61116,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_044500.WAV,20220904_044500,NO
61117,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_050000.WAV,20220904_050000,NO
61118,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_051500.WAV,20220904_051500,NO
61119,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_053000.WAV,20220904_053000,NO
61120,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_054500.WAV,20220904_054500,NO
61121,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
61122,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
61123,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
61124,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
61125,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
61126,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
61127,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
61128,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
61129,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
61130,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
61131,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
61132,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
61133,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
61134,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
61135,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
61136,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
61137,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
61138,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
61139,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
61140,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
61141,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
61142,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
61143,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
61144,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
61145,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
61146,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
61147,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
61148,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
61149,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
61150,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
61151,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
61152,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
61153,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
61154,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
61155,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
61156,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
61157,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
61158,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
61159,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
61160,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
61161,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
61162,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
61163,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
61164,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
61165,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
61166,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
61167,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
61168,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
61169,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
61170,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
61171,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
61172,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
61173,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
61174,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
61175,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
61176,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
61177,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
61178,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
61179,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
61180,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
61181,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
61182,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
61183,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
61184,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
61185,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
61186,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
61187,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
61188,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220904_234500.WAV,20220904_234500,NO
61189,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
61190,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_001500.WAV,20220905_001500,NO
61191,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
61192,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
61193,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
61194,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
61195,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
61196,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
61197,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
61198,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
61199,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
61200,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
61201,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
61202,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
61203,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
61204,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
61205,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
61206,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
61207,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
61208,RZUG05,-73.3900267,3.5413817,3,12,192000,pastizal,0.645908343468372,0.354091656531628,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
