global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
71544,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_024500.WAV,20220905_024500,NO
71545,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_030000.WAV,20220905_030000,NO
71546,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_031500.WAV,20220905_031500,NO
71547,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_033000.WAV,20220905_033000,NO
71548,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_034500.WAV,20220905_034500,NO
71549,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_040000.WAV,20220905_040000,NO
71550,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_041500.WAV,20220905_041500,NO
71551,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_043000.WAV,20220905_043000,NO
71552,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_050000.WAV,20220905_050000,NO
71553,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_051500.WAV,20220905_051500,NO
71554,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_053000.WAV,20220905_053000,NO
71555,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_054500.WAV,20220905_054500,NO
71556,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_060000.WAV,20220905_060000,NO
71557,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_061500.WAV,20220905_061500,NO
71558,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_063000.WAV,20220905_063000,NO
71559,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_064500.WAV,20220905_064500,NO
71560,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_070000.WAV,20220905_070000,NO
71561,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_071500.WAV,20220905_071500,NO
71562,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_073000.WAV,20220905_073000,NO
71563,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_074500.WAV,20220905_074500,NO
71564,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_080000.WAV,20220905_080000,NO
71565,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_081500.WAV,20220905_081500,NO
71566,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_083000.WAV,20220905_083000,NO
71567,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_084500.WAV,20220905_084500,NO
71568,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220904_201500.WAV,20220904_201500,NO
71569,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_003000.WAV,20220905_003000,NO
71570,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_044500.WAV,20220905_044500,NO
71571,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_090000.WAV,20220905_090000,NO
71572,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_131500.WAV,20220905_131500,NO
71573,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_173000.WAV,20220905_173000,NO
71574,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_214500.WAV,20220905_214500,NO
71575,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_020000.WAV,20220906_020000,NO
71576,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_061500.WAV,20220906_061500,NO
71577,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_103000.WAV,20220906_103000,NO
71578,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_144500.WAV,20220906_144500,NO
71579,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_190000.WAV,20220906_190000,NO
71580,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_231500.WAV,20220906_231500,NO
71581,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220907_033000.WAV,20220907_033000,NO
71582,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220907_074500.WAV,20220907_074500,NO
71583,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_091500.WAV,20220905_091500,NO
71584,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_093000.WAV,20220905_093000,NO
71585,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_094500.WAV,20220905_094500,NO
71586,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_100000.WAV,20220905_100000,NO
71587,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_101500.WAV,20220905_101500,NO
71588,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_103000.WAV,20220905_103000,NO
71589,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_104500.WAV,20220905_104500,NO
71590,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_110000.WAV,20220905_110000,NO
71591,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_111500.WAV,20220905_111500,NO
71592,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_113000.WAV,20220905_113000,NO
71593,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_114500.WAV,20220905_114500,NO
71594,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_120000.WAV,20220905_120000,NO
71595,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_121500.WAV,20220905_121500,NO
71596,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_123000.WAV,20220905_123000,NO
71597,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_124500.WAV,20220905_124500,NO
71598,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_130000.WAV,20220905_130000,NO
71599,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_133000.WAV,20220905_133000,NO
71600,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_134500.WAV,20220905_134500,NO
71601,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_140000.WAV,20220905_140000,NO
71602,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_141500.WAV,20220905_141500,YES
71603,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_143000.WAV,20220905_143000,YES
71604,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_144500.WAV,20220905_144500,NO
71605,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_150000.WAV,20220905_150000,YES
71606,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_151500.WAV,20220905_151500,NO
71607,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_153000.WAV,20220905_153000,NO
71608,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_154500.WAV,20220905_154500,NO
71609,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_160000.WAV,20220905_160000,NO
71610,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_161500.WAV,20220905_161500,NO
71611,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_163000.WAV,20220905_163000,NO
71612,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_164500.WAV,20220905_164500,NO
71613,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_170000.WAV,20220905_170000,NO
71614,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_171500.WAV,20220905_171500,NO
71615,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_174500.WAV,20220905_174500,NO
71616,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_180000.WAV,20220905_180000,NO
71617,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_181500.WAV,20220905_181500,NO
71618,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_183000.WAV,20220905_183000,NO
71619,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_184500.WAV,20220905_184500,NO
71620,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_190000.WAV,20220905_190000,NO
71621,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_191500.WAV,20220905_191500,NO
71622,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_193000.WAV,20220905_193000,NO
71623,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_194500.WAV,20220905_194500,NO
71624,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_200000.WAV,20220905_200000,NO
71625,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_201500.WAV,20220905_201500,NO
71626,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_203000.WAV,20220905_203000,NO
71627,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_204500.WAV,20220905_204500,NO
71628,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_210000.WAV,20220905_210000,NO
71629,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_211500.WAV,20220905_211500,NO
71630,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_213000.WAV,20220905_213000,NO
71631,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_220000.WAV,20220905_220000,NO
71632,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_221500.WAV,20220905_221500,NO
71633,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_223000.WAV,20220905_223000,NO
71634,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_224500.WAV,20220905_224500,NO
71635,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_230000.WAV,20220905_230000,NO
71636,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_231500.WAV,20220905_231500,NO
71637,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_233000.WAV,20220905_233000,NO
71638,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220905_234500.WAV,20220905_234500,NO
71639,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_000000.WAV,20220906_000000,NO
71640,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_001500.WAV,20220906_001500,NO
71641,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_003000.WAV,20220906_003000,NO
71642,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_004500.WAV,20220906_004500,NO
71643,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_010000.WAV,20220906_010000,NO
71644,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_011500.WAV,20220906_011500,NO
71645,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_013000.WAV,20220906_013000,NO
71646,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_014500.WAV,20220906_014500,NO
71647,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_021500.WAV,20220906_021500,NO
71648,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_023000.WAV,20220906_023000,NO
71649,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_024500.WAV,20220906_024500,NO
71650,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_030000.WAV,20220906_030000,NO
71651,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_031500.WAV,20220906_031500,NO
71652,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_033000.WAV,20220906_033000,NO
71653,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_034500.WAV,20220906_034500,NO
71654,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_040000.WAV,20220906_040000,NO
71655,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_041500.WAV,20220906_041500,NO
71656,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_043000.WAV,20220906_043000,NO
71657,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_044500.WAV,20220906_044500,NO
71658,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_050000.WAV,20220906_050000,NO
71659,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_051500.WAV,20220906_051500,NO
71660,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_053000.WAV,20220906_053000,NO
71661,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_054500.WAV,20220906_054500,NO
71662,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_060000.WAV,20220906_060000,NO
71663,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_063000.WAV,20220906_063000,NO
71664,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_064500.WAV,20220906_064500,NO
71665,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_070000.WAV,20220906_070000,NO
71666,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_071500.WAV,20220906_071500,NO
71667,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_073000.WAV,20220906_073000,NO
71668,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_074500.WAV,20220906_074500,NO
71669,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_080000.WAV,20220906_080000,NO
71670,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_081500.WAV,20220906_081500,NO
71671,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_083000.WAV,20220906_083000,NO
71672,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_084500.WAV,20220906_084500,NO
71673,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_090000.WAV,20220906_090000,NO
71674,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_091500.WAV,20220906_091500,NO
71675,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_093000.WAV,20220906_093000,NO
71676,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_094500.WAV,20220906_094500,NO
71677,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_100000.WAV,20220906_100000,NO
71678,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_101500.WAV,20220906_101500,NO
71679,RZUH06,-73.3863511,3.537977,4,13,192000,parche,0.0,0.7599982514870091,0.2400017485129909,savanna,20220906_104500.WAV,20220906_104500,NO
