global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
43037,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_130000.WAV,20220905_130000,NO
43038,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_131500.WAV,20220905_131500,NO
43039,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_134500.WAV,20220905_134500,NO
43040,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_140000.WAV,20220905_140000,NO
43041,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_141500.WAV,20220905_141500,YES
43042,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_143000.WAV,20220905_143000,YES
43043,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_144500.WAV,20220905_144500,NO
43044,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_150000.WAV,20220905_150000,YES
43045,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_151500.WAV,20220905_151500,NO
43046,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_153000.WAV,20220905_153000,NO
43047,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_154500.WAV,20220905_154500,NO
43048,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_160000.WAV,20220905_160000,NO
43049,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_161500.WAV,20220905_161500,NO
43050,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_163000.WAV,20220905_163000,NO
43051,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_164500.WAV,20220905_164500,NO
43052,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_170000.WAV,20220905_170000,NO
43053,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_171500.WAV,20220905_171500,NO
43054,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_173000.WAV,20220905_173000,NO
43055,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_180000.WAV,20220905_180000,NO
43056,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_181500.WAV,20220905_181500,NO
43057,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_183000.WAV,20220905_183000,NO
43058,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_184500.WAV,20220905_184500,NO
43059,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_190000.WAV,20220905_190000,NO
43060,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_191500.WAV,20220905_191500,NO
43061,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_193000.WAV,20220905_193000,NO
43062,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_194500.WAV,20220905_194500,NO
43063,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_200000.WAV,20220905_200000,NO
43064,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_201500.WAV,20220905_201500,NO
43065,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_203000.WAV,20220905_203000,NO
43066,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_204500.WAV,20220905_204500,NO
43067,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_210000.WAV,20220905_210000,YES
43068,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_211500.WAV,20220905_211500,NO
43069,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_213000.WAV,20220905_213000,NO
43070,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_214500.WAV,20220905_214500,NO
43071,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_221500.WAV,20220905_221500,NO
43072,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_223000.WAV,20220905_223000,NO
43073,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_224500.WAV,20220905_224500,NO
43074,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_230000.WAV,20220905_230000,NO
43075,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_231500.WAV,20220905_231500,NO
43076,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_233000.WAV,20220905_233000,NO
43077,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_234500.WAV,20220905_234500,NO
43078,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_000000.WAV,20220906_000000,NO
43079,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_001500.WAV,20220906_001500,NO
43080,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_003000.WAV,20220906_003000,NO
43081,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_004500.WAV,20220906_004500,NO
43082,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_010000.WAV,20220906_010000,NO
43083,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_011500.WAV,20220906_011500,NO
43084,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_013000.WAV,20220906_013000,NO
43085,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_014500.WAV,20220906_014500,NO
43086,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_020000.WAV,20220906_020000,NO
43087,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_133000.WAV,20220905_133000,YES
43088,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_174500.WAV,20220905_174500,NO
43089,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220905_220000.WAV,20220905_220000,NO
43090,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_021500.WAV,20220906_021500,NO
43091,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_063000.WAV,20220906_063000,NO
43092,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_104500.WAV,20220906_104500,NO
43093,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_150000.WAV,20220906_150000,YES
43094,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_191500.WAV,20220906_191500,NO
43095,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_233000.WAV,20220906_233000,NO
43096,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220907_034500.WAV,20220907_034500,NO
43097,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220907_080000.WAV,20220907_080000,NO
43098,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220907_121500.WAV,20220907_121500,NO
43099,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220907_163000.WAV,20220907_163000,NO
43100,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220907_204500.WAV,20220907_204500,NO
43101,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220908_010000.WAV,20220908_010000,NO
43102,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_023000.WAV,20220906_023000,NO
43103,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_024500.WAV,20220906_024500,NO
43104,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_030000.WAV,20220906_030000,NO
43105,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_031500.WAV,20220906_031500,NO
43106,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_033000.WAV,20220906_033000,NO
43107,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_034500.WAV,20220906_034500,NO
43108,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_040000.WAV,20220906_040000,NO
43109,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_041500.WAV,20220906_041500,NO
43110,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_043000.WAV,20220906_043000,NO
43111,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_044500.WAV,20220906_044500,NO
43112,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_050000.WAV,20220906_050000,NO
43113,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_051500.WAV,20220906_051500,NO
43114,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_053000.WAV,20220906_053000,NO
43115,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_054500.WAV,20220906_054500,NO
43116,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_060000.WAV,20220906_060000,NO
43117,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_061500.WAV,20220906_061500,NO
43118,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_064500.WAV,20220906_064500,NO
43119,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_070000.WAV,20220906_070000,NO
43120,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_071500.WAV,20220906_071500,NO
43121,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_073000.WAV,20220906_073000,NO
43122,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_074500.WAV,20220906_074500,NO
43123,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_080000.WAV,20220906_080000,NO
43124,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_081500.WAV,20220906_081500,NO
43125,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_083000.WAV,20220906_083000,NO
43126,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_084500.WAV,20220906_084500,NO
43127,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_090000.WAV,20220906_090000,NO
43128,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_091500.WAV,20220906_091500,NO
43129,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_093000.WAV,20220906_093000,NO
43130,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_094500.WAV,20220906_094500,NO
43131,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_100000.WAV,20220906_100000,NO
43132,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_101500.WAV,20220906_101500,NO
43133,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_103000.WAV,20220906_103000,NO
43134,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_110000.WAV,20220906_110000,NO
43135,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_111500.WAV,20220906_111500,NO
43136,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_113000.WAV,20220906_113000,NO
43137,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_114500.WAV,20220906_114500,NO
43138,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_120000.WAV,20220906_120000,NO
43139,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_121500.WAV,20220906_121500,NO
43140,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_123000.WAV,20220906_123000,NO
43141,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_124500.WAV,20220906_124500,NO
43142,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_130000.WAV,20220906_130000,NO
43143,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_131500.WAV,20220906_131500,NO
43144,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_133000.WAV,20220906_133000,NO
43145,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_134500.WAV,20220906_134500,NO
43146,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_140000.WAV,20220906_140000,NO
43147,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_141500.WAV,20220906_141500,YES
43148,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_143000.WAV,20220906_143000,NO
43149,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_144500.WAV,20220906_144500,NO
43150,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_151500.WAV,20220906_151500,YES
43151,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_153000.WAV,20220906_153000,YES
43152,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_154500.WAV,20220906_154500,NO
43153,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_160000.WAV,20220906_160000,NO
43154,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_161500.WAV,20220906_161500,NO
43155,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_163000.WAV,20220906_163000,NO
43156,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_164500.WAV,20220906_164500,NO
43157,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_170000.WAV,20220906_170000,NO
43158,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_171500.WAV,20220906_171500,NO
43159,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_173000.WAV,20220906_173000,NO
43160,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_174500.WAV,20220906_174500,NO
43161,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_180000.WAV,20220906_180000,NO
43162,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_181500.WAV,20220906_181500,NO
43163,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_183000.WAV,20220906_183000,NO
43164,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_184500.WAV,20220906_184500,NO
43165,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_190000.WAV,20220906_190000,NO
43166,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_193000.WAV,20220906_193000,NO
43167,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_194500.WAV,20220906_194500,NO
43168,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_200000.WAV,20220906_200000,NO
43169,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_201500.WAV,20220906_201500,YES
43170,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_203000.WAV,20220906_203000,NO
43171,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_204500.WAV,20220906_204500,NO
43172,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_210000.WAV,20220906_210000,NO
43173,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_211500.WAV,20220906_211500,NO
43174,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_213000.WAV,20220906_213000,NO
43175,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_214500.WAV,20220906_214500,NO
43176,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_220000.WAV,20220906_220000,NO
43177,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_221500.WAV,20220906_221500,NO
43178,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_223000.WAV,20220906_223000,NO
43179,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_224500.WAV,20220906_224500,NO
43180,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_230000.WAV,20220906_230000,NO
43181,RZUE06,-73.3972562,3.5376399,5,13,192000,pastizal,0.1096573100839246,0.8838895156510803,0.0064531742649949,savanna,20220906_231500.WAV,20220906_231500,NO
