global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
20450,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_070000.WAV,20220904_070000,NO
20451,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_071500.WAV,20220904_071500,NO
20452,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_073000.WAV,20220904_073000,NO
20453,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_074500.WAV,20220904_074500,NO
20454,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_080000.WAV,20220904_080000,NO
20455,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_081500.WAV,20220904_081500,NO
20456,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_083000.WAV,20220904_083000,NO
20457,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_084500.WAV,20220904_084500,NO
20458,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_090000.WAV,20220904_090000,NO
20459,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_091500.WAV,20220904_091500,NO
20460,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_093000.WAV,20220904_093000,NO
20461,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_094500.WAV,20220904_094500,NO
20462,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_101500.WAV,20220904_101500,NO
20463,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_103000.WAV,20220904_103000,NO
20464,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_104500.WAV,20220904_104500,NO
20465,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_110000.WAV,20220904_110000,NO
20466,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_111500.WAV,20220904_111500,NO
20467,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_113000.WAV,20220904_113000,NO
20468,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_114500.WAV,20220904_114500,NO
20469,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_120000.WAV,20220904_120000,NO
20470,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_121500.WAV,20220904_121500,NO
20471,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_123000.WAV,20220904_123000,NO
20472,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_124500.WAV,20220904_124500,NO
20473,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_130000.WAV,20220904_130000,NO
20474,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_131500.WAV,20220904_131500,NO
20475,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_133000.WAV,20220904_133000,NO
20476,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_134500.WAV,20220904_134500,NO
20477,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_140000.WAV,20220904_140000,NO
20478,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_143000.WAV,20220904_143000,NO
20479,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_144500.WAV,20220904_144500,NO
20480,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_150000.WAV,20220904_150000,NO
20481,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_151500.WAV,20220904_151500,NO
20482,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_153000.WAV,20220904_153000,NO
20483,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_154500.WAV,20220904_154500,NO
20484,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_160000.WAV,20220904_160000,NO
20485,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_161500.WAV,20220904_161500,NO
20486,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_163000.WAV,20220904_163000,NO
20487,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_164500.WAV,20220904_164500,NO
20488,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_170000.WAV,20220904_170000,NO
20489,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_171500.WAV,20220904_171500,NO
20490,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_173000.WAV,20220904_173000,NO
20491,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_174500.WAV,20220904_174500,NO
20492,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_180000.WAV,20220904_180000,NO
20493,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_181500.WAV,20220904_181500,NO
20494,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_184500.WAV,20220904_184500,NO
20495,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_190000.WAV,20220904_190000,YES
20496,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_191500.WAV,20220904_191500,NO
20497,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_193000.WAV,20220904_193000,NO
20498,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_194500.WAV,20220904_194500,NO
20499,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_200000.WAV,20220904_200000,NO
20500,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_201500.WAV,20220904_201500,YES
20501,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_203000.WAV,20220904_203000,YES
20502,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_204500.WAV,20220904_204500,YES
20503,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_210000.WAV,20220904_210000,YES
20504,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_211500.WAV,20220904_211500,YES
20505,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_213000.WAV,20220904_213000,YES
20506,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_214500.WAV,20220904_214500,YES
20507,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_220000.WAV,20220904_220000,YES
20508,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_221500.WAV,20220904_221500,YES
20509,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_223000.WAV,20220904_223000,YES
20510,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_230000.WAV,20220904_230000,YES
20511,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_231500.WAV,20220904_231500,YES
20512,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_233000.WAV,20220904_233000,YES
20513,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220904_234500.WAV,20220904_234500,YES
20514,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_000000.WAV,20220905_000000,YES
20515,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_001500.WAV,20220905_001500,YES
20516,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_003000.WAV,20220905_003000,NO
20517,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_004500.WAV,20220905_004500,NO
20518,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_010000.WAV,20220905_010000,YES
20519,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_011500.WAV,20220905_011500,YES
20520,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_013000.WAV,20220905_013000,NO
20521,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_014500.WAV,20220905_014500,NO
20522,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_020000.WAV,20220905_020000,NO
20523,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_021500.WAV,20220905_021500,NO
20524,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_023000.WAV,20220905_023000,NO
20525,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_024500.WAV,20220905_024500,NO
20526,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_031500.WAV,20220905_031500,NO
20527,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_033000.WAV,20220905_033000,NO
20528,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_034500.WAV,20220905_034500,NO
20529,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_040000.WAV,20220905_040000,NO
20530,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_041500.WAV,20220905_041500,NO
20531,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_043000.WAV,20220905_043000,NO
20532,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_044500.WAV,20220905_044500,NO
20533,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_050000.WAV,20220905_050000,NO
20534,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_051500.WAV,20220905_051500,NO
20535,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_053000.WAV,20220905_053000,NO
20536,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_054500.WAV,20220905_054500,NO
20537,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_060000.WAV,20220905_060000,NO
20538,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_061500.WAV,20220905_061500,NO
20539,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_063000.WAV,20220905_063000,NO
20540,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_064500.WAV,20220905_064500,NO
20541,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_070000.WAV,20220905_070000,NO
20542,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_073000.WAV,20220905_073000,NO
20543,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_074500.WAV,20220905_074500,NO
20544,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_080000.WAV,20220905_080000,NO
20545,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_081500.WAV,20220905_081500,NO
20546,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_083000.WAV,20220905_083000,NO
20547,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_084500.WAV,20220905_084500,NO
20548,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_090000.WAV,20220905_090000,NO
20549,RZUC01,-73.4046697,3.5556609,3,11,192000,sabana,0.0,0.0,1.0,forest,20220905_091500.WAV,20220905_091500,NO
