global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
59435,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_191500.WAV,20220903_191500,NO
59436,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_193000.WAV,20220903_193000,NO
59437,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_194500.WAV,20220903_194500,NO
59438,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_201500.WAV,20220903_201500,NO
59439,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_203000.WAV,20220903_203000,NO
59440,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_204500.WAV,20220903_204500,NO
59441,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_210000.WAV,20220903_210000,NO
59442,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_211500.WAV,20220903_211500,NO
59443,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_213000.WAV,20220903_213000,NO
59444,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_214500.WAV,20220903_214500,NO
59445,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_220000.WAV,20220903_220000,NO
59446,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_221500.WAV,20220903_221500,NO
59447,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_223000.WAV,20220903_223000,NO
59448,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_224500.WAV,20220903_224500,NO
59449,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_230000.WAV,20220903_230000,NO
59450,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_231500.WAV,20220903_231500,NO
59451,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_233000.WAV,20220903_233000,NO
59452,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_234500.WAV,20220903_234500,NO
59453,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_000000.WAV,20220904_000000,NO
59454,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_113000.WAV,20220903_113000,YES
59455,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_154500.WAV,20220903_154500,YES
59456,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220903_200000.WAV,20220903_200000,NO
59457,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_001500.WAV,20220904_001500,NO
59458,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_043000.WAV,20220904_043000,YES
59459,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
59460,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
59461,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
59462,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
59463,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
59464,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
59465,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
59466,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_143000.WAV,20220905_143000,YES
59467,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
59468,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
59469,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_003000.WAV,20220904_003000,NO
59470,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_004500.WAV,20220904_004500,NO
59471,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_010000.WAV,20220904_010000,NO
59472,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_011500.WAV,20220904_011500,NO
59473,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_013000.WAV,20220904_013000,NO
59474,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_014500.WAV,20220904_014500,NO
59475,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_020000.WAV,20220904_020000,NO
59476,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_021500.WAV,20220904_021500,NO
59477,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_023000.WAV,20220904_023000,NO
59478,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_024500.WAV,20220904_024500,NO
59479,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_030000.WAV,20220904_030000,NO
59480,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_031500.WAV,20220904_031500,NO
59481,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_033000.WAV,20220904_033000,NO
59482,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_034500.WAV,20220904_034500,NO
59483,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_040000.WAV,20220904_040000,NO
59484,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_041500.WAV,20220904_041500,YES
59485,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_044500.WAV,20220904_044500,YES
59486,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_050000.WAV,20220904_050000,YES
59487,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_051500.WAV,20220904_051500,NO
59488,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_053000.WAV,20220904_053000,NO
59489,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_054500.WAV,20220904_054500,NO
59490,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
59491,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
59492,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
59493,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
59494,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
59495,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
59496,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
59497,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
59498,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
59499,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
59500,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_083000.WAV,20220904_083000,NO
59501,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
59502,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
59503,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
59504,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
59505,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
59506,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
59507,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
59508,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
59509,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
59510,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
59511,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
59512,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
59513,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
59514,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
59515,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
59516,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
59517,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
59518,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
59519,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
59520,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
59521,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
59522,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
59523,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
59524,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
59525,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
59526,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
59527,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
59528,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
59529,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
59530,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
59531,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
59532,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
59533,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
59534,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
59535,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
59536,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
59537,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
59538,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
59539,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
59540,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
59541,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
59542,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
59543,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
59544,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
59545,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
59546,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
59547,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
59548,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
59549,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
59550,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
59551,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
59552,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
59553,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
59554,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
59555,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
59556,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
59557,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220904_234500.WAV,20220904_234500,YES
59558,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
59559,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_001500.WAV,20220905_001500,YES
59560,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
59561,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
59562,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
59563,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
59564,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
59565,RZUG03,-73.39011,3.54856,3,11,192000,bosque,0.8388424881157973,0.1611575118842026,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
