global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
30158,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_004500.WAV,20220904_004500,NO
30159,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_010000.WAV,20220904_010000,NO
30160,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_011500.WAV,20220904_011500,NO
30161,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_013000.WAV,20220904_013000,NO
30162,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220903_130000.WAV,20220903_130000,YES
30163,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220903_171500.WAV,20220903_171500,NO
30164,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220903_213000.WAV,20220903_213000,NO
30165,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_014500.WAV,20220904_014500,NO
30166,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_060000.WAV,20220904_060000,NO
30167,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_101500.WAV,20220904_101500,YES
30168,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_143000.WAV,20220904_143000,NO
30169,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_184500.WAV,20220904_184500,NO
30170,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_230000.WAV,20220904_230000,NO
30171,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_031500.WAV,20220905_031500,NO
30172,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_073000.WAV,20220905_073000,NO
30173,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_114500.WAV,20220905_114500,NO
30174,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_160000.WAV,20220905_160000,NO
30175,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_201500.WAV,20220905_201500,NO
30176,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220906_003000.WAV,20220906_003000,NO
30177,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_020000.WAV,20220904_020000,NO
30178,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_021500.WAV,20220904_021500,NO
30179,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_023000.WAV,20220904_023000,NO
30180,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_024500.WAV,20220904_024500,NO
30181,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_030000.WAV,20220904_030000,NO
30182,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_031500.WAV,20220904_031500,NO
30183,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_033000.WAV,20220904_033000,NO
30184,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_034500.WAV,20220904_034500,NO
30185,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_040000.WAV,20220904_040000,YES
30186,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_041500.WAV,20220904_041500,YES
30187,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_043000.WAV,20220904_043000,YES
30188,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_044500.WAV,20220904_044500,YES
30189,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_050000.WAV,20220904_050000,YES
30190,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_051500.WAV,20220904_051500,NO
30191,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_053000.WAV,20220904_053000,NO
30192,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_054500.WAV,20220904_054500,NO
30193,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_061500.WAV,20220904_061500,NO
30194,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_063000.WAV,20220904_063000,NO
30195,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_064500.WAV,20220904_064500,NO
30196,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_070000.WAV,20220904_070000,NO
30197,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_071500.WAV,20220904_071500,NO
30198,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_073000.WAV,20220904_073000,NO
30199,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_074500.WAV,20220904_074500,NO
30200,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_080000.WAV,20220904_080000,NO
30201,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_081500.WAV,20220904_081500,NO
30202,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_083000.WAV,20220904_083000,YES
30203,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_084500.WAV,20220904_084500,YES
30204,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_090000.WAV,20220904_090000,NO
30205,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_091500.WAV,20220904_091500,NO
30206,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_093000.WAV,20220904_093000,YES
30207,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_094500.WAV,20220904_094500,YES
30208,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_100000.WAV,20220904_100000,YES
30209,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_103000.WAV,20220904_103000,NO
30210,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_104500.WAV,20220904_104500,NO
30211,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_110000.WAV,20220904_110000,NO
30212,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_111500.WAV,20220904_111500,NO
30213,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_113000.WAV,20220904_113000,NO
30214,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_114500.WAV,20220904_114500,NO
30215,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_120000.WAV,20220904_120000,NO
30216,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_121500.WAV,20220904_121500,NO
30217,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_123000.WAV,20220904_123000,NO
30218,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_124500.WAV,20220904_124500,NO
30219,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_130000.WAV,20220904_130000,NO
30220,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_131500.WAV,20220904_131500,NO
30221,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_133000.WAV,20220904_133000,NO
30222,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_134500.WAV,20220904_134500,NO
30223,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_140000.WAV,20220904_140000,NO
30224,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_141500.WAV,20220904_141500,NO
30225,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_144500.WAV,20220904_144500,NO
30226,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_150000.WAV,20220904_150000,NO
30227,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_151500.WAV,20220904_151500,NO
30228,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_153000.WAV,20220904_153000,NO
30229,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_154500.WAV,20220904_154500,NO
30230,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_160000.WAV,20220904_160000,NO
30231,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_161500.WAV,20220904_161500,NO
30232,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_163000.WAV,20220904_163000,NO
30233,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_164500.WAV,20220904_164500,NO
30234,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_170000.WAV,20220904_170000,NO
30235,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_171500.WAV,20220904_171500,NO
30236,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_173000.WAV,20220904_173000,NO
30237,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_174500.WAV,20220904_174500,NO
30238,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_180000.WAV,20220904_180000,NO
30239,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_181500.WAV,20220904_181500,NO
30240,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_183000.WAV,20220904_183000,NO
30241,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_190000.WAV,20220904_190000,NO
30242,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_191500.WAV,20220904_191500,NO
30243,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_193000.WAV,20220904_193000,NO
30244,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_194500.WAV,20220904_194500,NO
30245,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_200000.WAV,20220904_200000,NO
30246,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_201500.WAV,20220904_201500,NO
30247,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_203000.WAV,20220904_203000,NO
30248,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_204500.WAV,20220904_204500,NO
30249,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_210000.WAV,20220904_210000,NO
30250,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_211500.WAV,20220904_211500,NO
30251,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_213000.WAV,20220904_213000,NO
30252,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_214500.WAV,20220904_214500,NO
30253,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_220000.WAV,20220904_220000,YES
30254,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_221500.WAV,20220904_221500,NO
30255,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_223000.WAV,20220904_223000,NO
30256,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_224500.WAV,20220904_224500,NO
30257,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_231500.WAV,20220904_231500,YES
30258,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_233000.WAV,20220904_233000,NO
30259,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220904_234500.WAV,20220904_234500,YES
30260,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_000000.WAV,20220905_000000,NO
30261,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_001500.WAV,20220905_001500,YES
30262,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_003000.WAV,20220905_003000,NO
30263,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_004500.WAV,20220905_004500,NO
30264,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_010000.WAV,20220905_010000,NO
30265,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_011500.WAV,20220905_011500,NO
30266,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_013000.WAV,20220905_013000,NO
30267,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_014500.WAV,20220905_014500,NO
30268,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_020000.WAV,20220905_020000,NO
30269,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_021500.WAV,20220905_021500,NO
30270,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_023000.WAV,20220905_023000,NO
30271,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_024500.WAV,20220905_024500,NO
30272,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_030000.WAV,20220905_030000,NO
30273,RZUD02,-73.400668,3.5526071,3,11,192000,sabana,0.0,0.0842343157853468,0.9157656842146532,forest,20220905_033000.WAV,20220905_033000,NO
