global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
38713,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_150000.WAV,20220904_150000,NO
38714,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_151500.WAV,20220904_151500,NO
38715,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_153000.WAV,20220904_153000,NO
38716,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_154500.WAV,20220904_154500,NO
38717,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_161500.WAV,20220904_161500,NO
38718,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_163000.WAV,20220904_163000,NO
38719,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_164500.WAV,20220904_164500,NO
38720,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_170000.WAV,20220904_170000,NO
38721,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_171500.WAV,20220904_171500,NO
38722,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_173000.WAV,20220904_173000,NO
38723,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_174500.WAV,20220904_174500,NO
38724,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_180000.WAV,20220904_180000,NO
38725,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_181500.WAV,20220904_181500,NO
38726,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_183000.WAV,20220904_183000,NO
38727,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_184500.WAV,20220904_184500,NO
38728,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_190000.WAV,20220904_190000,NO
38729,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_191500.WAV,20220904_191500,NO
38730,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_193000.WAV,20220904_193000,NO
38731,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_194500.WAV,20220904_194500,NO
38732,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_200000.WAV,20220904_200000,NO
38733,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_203000.WAV,20220904_203000,NO
38734,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_204500.WAV,20220904_204500,NO
38735,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_210000.WAV,20220904_210000,NO
38736,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_211500.WAV,20220904_211500,NO
38737,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_213000.WAV,20220904_213000,NO
38738,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_214500.WAV,20220904_214500,NO
38739,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_220000.WAV,20220904_220000,NO
38740,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_221500.WAV,20220904_221500,NO
38741,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_223000.WAV,20220904_223000,NO
38742,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_224500.WAV,20220904_224500,NO
38743,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_230000.WAV,20220904_230000,NO
38744,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_231500.WAV,20220904_231500,NO
38745,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_233000.WAV,20220904_233000,YES
38746,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_234500.WAV,20220904_234500,NO
38747,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_000000.WAV,20220905_000000,YES
38748,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_001500.WAV,20220905_001500,YES
38749,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_114500.WAV,20220904_114500,NO
38750,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_160000.WAV,20220904_160000,NO
38751,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220904_201500.WAV,20220904_201500,NO
38752,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_003000.WAV,20220905_003000,NO
38753,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_044500.WAV,20220905_044500,NO
38754,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_090000.WAV,20220905_090000,NO
38755,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_131500.WAV,20220905_131500,NO
38756,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_173000.WAV,20220905_173000,NO
38757,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_214500.WAV,20220905_214500,NO
38758,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_020000.WAV,20220906_020000,NO
38759,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_061500.WAV,20220906_061500,NO
38760,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_103000.WAV,20220906_103000,NO
38761,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_144500.WAV,20220906_144500,NO
38762,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_190000.WAV,20220906_190000,NO
38763,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_231500.WAV,20220906_231500,NO
38764,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_004500.WAV,20220905_004500,NO
38765,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_010000.WAV,20220905_010000,NO
38766,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_011500.WAV,20220905_011500,NO
38767,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_013000.WAV,20220905_013000,NO
38768,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_014500.WAV,20220905_014500,NO
38769,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_020000.WAV,20220905_020000,NO
38770,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_021500.WAV,20220905_021500,NO
38771,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_023000.WAV,20220905_023000,NO
38772,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_024500.WAV,20220905_024500,NO
38773,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_030000.WAV,20220905_030000,NO
38774,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_031500.WAV,20220905_031500,YES
38775,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_033000.WAV,20220905_033000,NO
38776,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_034500.WAV,20220905_034500,NO
38777,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_040000.WAV,20220905_040000,NO
38778,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_041500.WAV,20220905_041500,NO
38779,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_043000.WAV,20220905_043000,NO
38780,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_050000.WAV,20220905_050000,NO
38781,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_051500.WAV,20220905_051500,NO
38782,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_053000.WAV,20220905_053000,NO
38783,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_054500.WAV,20220905_054500,NO
38784,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_060000.WAV,20220905_060000,NO
38785,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_061500.WAV,20220905_061500,NO
38786,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_063000.WAV,20220905_063000,NO
38787,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_064500.WAV,20220905_064500,NO
38788,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_070000.WAV,20220905_070000,NO
38789,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_071500.WAV,20220905_071500,NO
38790,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_073000.WAV,20220905_073000,NO
38791,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_074500.WAV,20220905_074500,NO
38792,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_080000.WAV,20220905_080000,NO
38793,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_081500.WAV,20220905_081500,NO
38794,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_083000.WAV,20220905_083000,NO
38795,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_084500.WAV,20220905_084500,NO
38796,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_091500.WAV,20220905_091500,NO
38797,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_093000.WAV,20220905_093000,NO
38798,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_094500.WAV,20220905_094500,NO
38799,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_100000.WAV,20220905_100000,NO
38800,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_101500.WAV,20220905_101500,NO
38801,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_103000.WAV,20220905_103000,NO
38802,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_104500.WAV,20220905_104500,NO
38803,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_110000.WAV,20220905_110000,NO
38804,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_111500.WAV,20220905_111500,NO
38805,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_113000.WAV,20220905_113000,NO
38806,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_114500.WAV,20220905_114500,NO
38807,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_120000.WAV,20220905_120000,NO
38808,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_121500.WAV,20220905_121500,NO
38809,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_123000.WAV,20220905_123000,YES
38810,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_124500.WAV,20220905_124500,NO
38811,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_130000.WAV,20220905_130000,NO
38812,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_133000.WAV,20220905_133000,NO
38813,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_134500.WAV,20220905_134500,NO
38814,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_140000.WAV,20220905_140000,NO
38815,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_141500.WAV,20220905_141500,NO
38816,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_143000.WAV,20220905_143000,YES
38817,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_144500.WAV,20220905_144500,NO
38818,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_150000.WAV,20220905_150000,NO
38819,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_151500.WAV,20220905_151500,NO
38820,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_153000.WAV,20220905_153000,NO
38821,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_154500.WAV,20220905_154500,NO
38822,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_160000.WAV,20220905_160000,NO
38823,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_161500.WAV,20220905_161500,NO
38824,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_163000.WAV,20220905_163000,NO
38825,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_164500.WAV,20220905_164500,NO
38826,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_170000.WAV,20220905_170000,NO
38827,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_171500.WAV,20220905_171500,NO
38828,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_174500.WAV,20220905_174500,YES
38829,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_180000.WAV,20220905_180000,NO
38830,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_181500.WAV,20220905_181500,NO
38831,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_183000.WAV,20220905_183000,NO
38832,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_184500.WAV,20220905_184500,NO
38833,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_190000.WAV,20220905_190000,NO
38834,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_191500.WAV,20220905_191500,NO
38835,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_193000.WAV,20220905_193000,NO
38836,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_194500.WAV,20220905_194500,NO
38837,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_200000.WAV,20220905_200000,NO
38838,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_201500.WAV,20220905_201500,NO
38839,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_203000.WAV,20220905_203000,NO
38840,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_204500.WAV,20220905_204500,NO
38841,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_210000.WAV,20220905_210000,NO
38842,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_211500.WAV,20220905_211500,NO
38843,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_213000.WAV,20220905_213000,NO
38844,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_220000.WAV,20220905_220000,NO
38845,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_221500.WAV,20220905_221500,NO
38846,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_223000.WAV,20220905_223000,NO
38847,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_224500.WAV,20220905_224500,NO
38848,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_230000.WAV,20220905_230000,NO
38849,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_231500.WAV,20220905_231500,NO
38850,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_233000.WAV,20220905_233000,NO
38851,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220905_234500.WAV,20220905_234500,NO
38852,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_000000.WAV,20220906_000000,NO
38853,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_001500.WAV,20220906_001500,YES
38854,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_003000.WAV,20220906_003000,NO
38855,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_004500.WAV,20220906_004500,YES
38856,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_010000.WAV,20220906_010000,YES
38857,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_011500.WAV,20220906_011500,NO
38858,RZUD13,-73.4008033,3.5125133,4,12,192000,parche,0.6558016023821335,0.0,0.3441983976178665,pasture,20220906_013000.WAV,20220906_013000,NO
