global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
14170,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_170000.WAV,20220905_170000,NO
14171,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_171500.WAV,20220905_171500,NO
14172,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_173000.WAV,20220905_173000,NO
14173,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_174500.WAV,20220905_174500,NO
14174,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_180000.WAV,20220905_180000,NO
14175,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_181500.WAV,20220905_181500,NO
14176,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_183000.WAV,20220905_183000,NO
14177,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_184500.WAV,20220905_184500,NO
14178,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_190000.WAV,20220905_190000,NO
14179,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_191500.WAV,20220905_191500,NO
14180,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_193000.WAV,20220905_193000,NO
14181,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_194500.WAV,20220905_194500,NO
14182,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_201500.WAV,20220905_201500,NO
14183,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_203000.WAV,20220905_203000,NO
14184,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_204500.WAV,20220905_204500,NO
14185,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_210000.WAV,20220905_210000,NO
14186,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_211500.WAV,20220905_211500,NO
14187,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_213000.WAV,20220905_213000,NO
14188,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_214500.WAV,20220905_214500,NO
14189,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_220000.WAV,20220905_220000,NO
14190,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_221500.WAV,20220905_221500,NO
14191,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_223000.WAV,20220905_223000,NO
14192,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_224500.WAV,20220905_224500,NO
14193,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_230000.WAV,20220905_230000,NO
14194,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_231500.WAV,20220905_231500,NO
14195,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_233000.WAV,20220905_233000,NO
14196,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_234500.WAV,20220905_234500,NO
14197,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_000000.WAV,20220906_000000,NO
14198,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_003000.WAV,20220906_003000,NO
14199,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_004500.WAV,20220906_004500,NO
14200,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_010000.WAV,20220906_010000,NO
14201,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_011500.WAV,20220906_011500,NO
14202,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_013000.WAV,20220906_013000,NO
14203,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_014500.WAV,20220906_014500,NO
14204,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_020000.WAV,20220906_020000,NO
14205,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_021500.WAV,20220906_021500,NO
14206,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_023000.WAV,20220906_023000,NO
14207,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_024500.WAV,20220906_024500,NO
14208,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_030000.WAV,20220906_030000,NO
14209,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_031500.WAV,20220906_031500,NO
14210,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_033000.WAV,20220906_033000,NO
14211,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_034500.WAV,20220906_034500,NO
14212,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_040000.WAV,20220906_040000,NO
14213,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_041500.WAV,20220906_041500,NO
14214,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_154500.WAV,20220905_154500,NO
14215,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220905_200000.WAV,20220905_200000,NO
14216,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_001500.WAV,20220906_001500,NO
14217,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_043000.WAV,20220906_043000,NO
14218,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_084500.WAV,20220906_084500,NO
14219,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_130000.WAV,20220906_130000,NO
14220,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_171500.WAV,20220906_171500,NO
14221,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_213000.WAV,20220906_213000,NO
14222,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_014500.WAV,20220907_014500,NO
14223,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_060000.WAV,20220907_060000,NO
14224,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_101500.WAV,20220907_101500,NO
14225,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_143000.WAV,20220907_143000,NO
14226,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_184500.WAV,20220907_184500,NO
14227,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_230000.WAV,20220907_230000,NO
14228,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220908_031500.WAV,20220908_031500,NO
14229,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_044500.WAV,20220906_044500,NO
14230,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_050000.WAV,20220906_050000,NO
14231,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_051500.WAV,20220906_051500,NO
14232,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_053000.WAV,20220906_053000,NO
14233,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_054500.WAV,20220906_054500,NO
14234,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_060000.WAV,20220906_060000,NO
14235,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_061500.WAV,20220906_061500,NO
14236,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_063000.WAV,20220906_063000,NO
14237,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_064500.WAV,20220906_064500,NO
14238,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_070000.WAV,20220906_070000,NO
14239,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_071500.WAV,20220906_071500,NO
14240,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_073000.WAV,20220906_073000,NO
14241,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_074500.WAV,20220906_074500,NO
14242,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_080000.WAV,20220906_080000,NO
14243,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_081500.WAV,20220906_081500,NO
14244,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_083000.WAV,20220906_083000,NO
14245,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_090000.WAV,20220906_090000,NO
14246,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_091500.WAV,20220906_091500,NO
14247,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_093000.WAV,20220906_093000,NO
14248,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_094500.WAV,20220906_094500,NO
14249,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_100000.WAV,20220906_100000,NO
14250,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_101500.WAV,20220906_101500,NO
14251,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_103000.WAV,20220906_103000,NO
14252,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_104500.WAV,20220906_104500,NO
14253,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_110000.WAV,20220906_110000,NO
14254,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_111500.WAV,20220906_111500,NO
14255,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_113000.WAV,20220906_113000,NO
14256,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_114500.WAV,20220906_114500,NO
14257,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_120000.WAV,20220906_120000,NO
14258,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_121500.WAV,20220906_121500,NO
14259,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_123000.WAV,20220906_123000,NO
14260,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_124500.WAV,20220906_124500,NO
14261,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_131500.WAV,20220906_131500,NO
14262,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_133000.WAV,20220906_133000,NO
14263,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_134500.WAV,20220906_134500,NO
14264,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_140000.WAV,20220906_140000,NO
14265,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_141500.WAV,20220906_141500,NO
14266,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_143000.WAV,20220906_143000,NO
14267,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_144500.WAV,20220906_144500,NO
14268,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_150000.WAV,20220906_150000,NO
14269,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_151500.WAV,20220906_151500,NO
14270,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_153000.WAV,20220906_153000,NO
14271,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_154500.WAV,20220906_154500,NO
14272,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_160000.WAV,20220906_160000,NO
14273,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_161500.WAV,20220906_161500,NO
14274,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_163000.WAV,20220906_163000,NO
14275,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_164500.WAV,20220906_164500,NO
14276,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_170000.WAV,20220906_170000,NO
14277,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_173000.WAV,20220906_173000,NO
14278,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_174500.WAV,20220906_174500,NO
14279,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_180000.WAV,20220906_180000,NO
14280,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_181500.WAV,20220906_181500,NO
14281,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_183000.WAV,20220906_183000,NO
14282,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_184500.WAV,20220906_184500,NO
14283,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_190000.WAV,20220906_190000,NO
14284,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_191500.WAV,20220906_191500,NO
14285,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_193000.WAV,20220906_193000,NO
14286,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_194500.WAV,20220906_194500,NO
14287,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_200000.WAV,20220906_200000,NO
14288,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_201500.WAV,20220906_201500,NO
14289,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_203000.WAV,20220906_203000,NO
14290,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_204500.WAV,20220906_204500,NO
14291,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_210000.WAV,20220906_210000,NO
14292,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_211500.WAV,20220906_211500,NO
14293,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_214500.WAV,20220906_214500,NO
14294,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_220000.WAV,20220906_220000,NO
14295,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_221500.WAV,20220906_221500,NO
14296,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_223000.WAV,20220906_223000,NO
14297,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_224500.WAV,20220906_224500,NO
14298,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_230000.WAV,20220906_230000,NO
14299,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_231500.WAV,20220906_231500,NO
14300,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_233000.WAV,20220906_233000,NO
14301,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220906_234500.WAV,20220906_234500,NO
14302,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_000000.WAV,20220907_000000,NO
14303,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_001500.WAV,20220907_001500,NO
14304,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_003000.WAV,20220907_003000,NO
14305,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_004500.WAV,20220907_004500,NO
14306,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_010000.WAV,20220907_010000,NO
14307,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_011500.WAV,20220907_011500,NO
14308,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_013000.WAV,20220907_013000,NO
14309,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_020000.WAV,20220907_020000,NO
14310,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_021500.WAV,20220907_021500,NO
14311,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_023000.WAV,20220907_023000,NO
14312,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_024500.WAV,20220907_024500,NO
14313,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_030000.WAV,20220907_030000,NO
14314,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_031500.WAV,20220907_031500,NO
14315,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_033000.WAV,20220907_033000,NO
14316,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_034500.WAV,20220907_034500,NO
14317,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_040000.WAV,20220907_040000,NO
14318,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_041500.WAV,20220907_041500,NO
14319,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_043000.WAV,20220907_043000,NO
14320,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_044500.WAV,20220907_044500,NO
14321,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_050000.WAV,20220907_050000,NO
14322,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_051500.WAV,20220907_051500,NO
14323,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_053000.WAV,20220907_053000,NO
14324,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_054500.WAV,20220907_054500,NO
14325,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_061500.WAV,20220907_061500,NO
14326,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_063000.WAV,20220907_063000,NO
14327,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_064500.WAV,20220907_064500,NO
14328,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_070000.WAV,20220907_070000,NO
14329,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_071500.WAV,20220907_071500,NO
14330,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_073000.WAV,20220907_073000,NO
14331,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_074500.WAV,20220907_074500,NO
14332,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_080000.WAV,20220907_080000,NO
14333,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_081500.WAV,20220907_081500,NO
14334,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_083000.WAV,20220907_083000,NO
14335,RZUB07,-73.4079365,3.5339204,5,13,192000,potrero,0.0,0.0,1.0,forest,20220907_084500.WAV,20220907_084500,NO
