global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
8994,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_091500.WAV,20220905_091500,NO
8995,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_093000.WAV,20220905_093000,NO
8996,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_094500.WAV,20220905_094500,NO
8997,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_101500.WAV,20220905_101500,NO
8998,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_103000.WAV,20220905_103000,NO
8999,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_104500.WAV,20220905_104500,NO
9000,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_110000.WAV,20220905_110000,NO
9001,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_111500.WAV,20220905_111500,NO
9002,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_113000.WAV,20220905_113000,NO
9003,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_114500.WAV,20220905_114500,NO
9004,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
9005,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_121500.WAV,20220905_121500,NO
9006,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_123000.WAV,20220905_123000,NO
9007,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_124500.WAV,20220905_124500,NO
9008,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_130000.WAV,20220905_130000,NO
9009,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_131500.WAV,20220905_131500,NO
9010,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_133000.WAV,20220905_133000,NO
9011,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_134500.WAV,20220905_134500,NO
9012,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_140000.WAV,20220905_140000,NO
9013,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_143000.WAV,20220905_143000,NO
9014,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_144500.WAV,20220905_144500,NO
9015,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_150000.WAV,20220905_150000,NO
9016,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_151500.WAV,20220905_151500,NO
9017,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_153000.WAV,20220905_153000,NO
9018,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_154500.WAV,20220905_154500,NO
9019,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_160000.WAV,20220905_160000,NO
9020,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
9021,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_163000.WAV,20220905_163000,NO
9022,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_164500.WAV,20220905_164500,NO
9023,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_170000.WAV,20220905_170000,NO
9024,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_171500.WAV,20220905_171500,NO
9025,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_173000.WAV,20220905_173000,NO
9026,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_174500.WAV,20220905_174500,NO
9027,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_180000.WAV,20220905_180000,NO
9028,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_181500.WAV,20220905_181500,NO
9029,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_184500.WAV,20220905_184500,NO
9030,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_190000.WAV,20220905_190000,NO
9031,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_191500.WAV,20220905_191500,NO
9032,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_193000.WAV,20220905_193000,NO
9033,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_194500.WAV,20220905_194500,NO
9034,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_200000.WAV,20220905_200000,NO
9035,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_201500.WAV,20220905_201500,NO
9036,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
9037,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_204500.WAV,20220905_204500,NO
9038,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_210000.WAV,20220905_210000,NO
9039,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_211500.WAV,20220905_211500,NO
9040,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_213000.WAV,20220905_213000,NO
9041,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_214500.WAV,20220905_214500,NO
9042,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_220000.WAV,20220905_220000,NO
9043,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_221500.WAV,20220905_221500,NO
9044,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_223000.WAV,20220905_223000,NO
9045,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_230000.WAV,20220905_230000,NO
9046,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_231500.WAV,20220905_231500,NO
9047,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_233000.WAV,20220905_233000,NO
9048,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220905_234500.WAV,20220905_234500,NO
9049,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_000000.WAV,20220906_000000,NO
9050,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_001500.WAV,20220906_001500,NO
9051,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_003000.WAV,20220906_003000,NO
9052,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
9053,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_010000.WAV,20220906_010000,NO
9054,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_011500.WAV,20220906_011500,NO
9055,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_013000.WAV,20220906_013000,NO
9056,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_014500.WAV,20220906_014500,NO
9057,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_020000.WAV,20220906_020000,NO
9058,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_021500.WAV,20220906_021500,NO
9059,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_023000.WAV,20220906_023000,NO
9060,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_024500.WAV,20220906_024500,NO
9061,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_031500.WAV,20220906_031500,NO
9062,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_033000.WAV,20220906_033000,NO
9063,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_034500.WAV,20220906_034500,NO
9064,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_040000.WAV,20220906_040000,NO
9065,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_041500.WAV,20220906_041500,NO
9066,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_043000.WAV,20220906_043000,NO
9067,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_044500.WAV,20220906_044500,NO
9068,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_050000.WAV,20220906_050000,NO
9069,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_051500.WAV,20220906_051500,NO
9070,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_053000.WAV,20220906_053000,NO
9071,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_054500.WAV,20220906_054500,NO
9072,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_060000.WAV,20220906_060000,NO
9073,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_061500.WAV,20220906_061500,NO
9074,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_063000.WAV,20220906_063000,NO
9075,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_064500.WAV,20220906_064500,NO
9076,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_070000.WAV,20220906_070000,NO
9077,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_073000.WAV,20220906_073000,NO
9078,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_074500.WAV,20220906_074500,NO
9079,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_080000.WAV,20220906_080000,NO
9080,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_081500.WAV,20220906_081500,NO
9081,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_083000.WAV,20220906_083000,NO
9082,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_084500.WAV,20220906_084500,NO
9083,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_090000.WAV,20220906_090000,NO
9084,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_091500.WAV,20220906_091500,NO
9085,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_093000.WAV,20220906_093000,NO
9086,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_094500.WAV,20220906_094500,NO
9087,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_100000.WAV,20220906_100000,NO
9088,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_101500.WAV,20220906_101500,NO
9089,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_103000.WAV,20220906_103000,NO
9090,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_104500.WAV,20220906_104500,NO
9091,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_110000.WAV,20220906_110000,NO
9092,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_111500.WAV,20220906_111500,NO
9093,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_114500.WAV,20220906_114500,NO
9094,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_120000.WAV,20220906_120000,NO
9095,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_121500.WAV,20220906_121500,NO
9096,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_123000.WAV,20220906_123000,NO
9097,RZUA10,-73.4117267,3.5232767,4,12,192000,bosque,1.0,0.0,0.0,pasture,20220906_124500.WAV,20220906_124500,NO
