global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
76053,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_200000.WAV,20220904_200000,NO
76054,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_203000.WAV,20220904_203000,NO
76055,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_204500.WAV,20220904_204500,NO
76056,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_210000.WAV,20220904_210000,NO
76057,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_211500.WAV,20220904_211500,NO
76058,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_213000.WAV,20220904_213000,NO
76059,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_214500.WAV,20220904_214500,NO
76060,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_220000.WAV,20220904_220000,NO
76061,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_221500.WAV,20220904_221500,NO
76062,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_223000.WAV,20220904_223000,NO
76063,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_224500.WAV,20220904_224500,NO
76064,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_230000.WAV,20220904_230000,YES
76065,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_231500.WAV,20220904_231500,YES
76066,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_233000.WAV,20220904_233000,YES
76067,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_234500.WAV,20220904_234500,YES
76068,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_000000.WAV,20220905_000000,YES
76069,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_001500.WAV,20220905_001500,YES
76070,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_114500.WAV,20220904_114500,NO
76071,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_160000.WAV,20220904_160000,NO
76072,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220904_201500.WAV,20220904_201500,NO
76073,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_003000.WAV,20220905_003000,NO
76074,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_044500.WAV,20220905_044500,NO
76075,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_090000.WAV,20220905_090000,NO
76076,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_131500.WAV,20220905_131500,NO
76077,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_173000.WAV,20220905_173000,NO
76078,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_214500.WAV,20220905_214500,NO
76079,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_020000.WAV,20220906_020000,NO
76080,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_061500.WAV,20220906_061500,NO
76081,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_103000.WAV,20220906_103000,NO
76082,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_144500.WAV,20220906_144500,NO
76083,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_190000.WAV,20220906_190000,NO
76084,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_231500.WAV,20220906_231500,NO
76085,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_004500.WAV,20220905_004500,NO
76086,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_010000.WAV,20220905_010000,NO
76087,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_011500.WAV,20220905_011500,NO
76088,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_013000.WAV,20220905_013000,NO
76089,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_014500.WAV,20220905_014500,NO
76090,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_020000.WAV,20220905_020000,NO
76091,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_021500.WAV,20220905_021500,NO
76092,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_023000.WAV,20220905_023000,NO
76093,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_024500.WAV,20220905_024500,NO
76094,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_030000.WAV,20220905_030000,NO
76095,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_031500.WAV,20220905_031500,NO
76096,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_033000.WAV,20220905_033000,NO
76097,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_034500.WAV,20220905_034500,NO
76098,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_040000.WAV,20220905_040000,NO
76099,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_041500.WAV,20220905_041500,NO
76100,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_043000.WAV,20220905_043000,NO
76101,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_050000.WAV,20220905_050000,NO
76102,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_051500.WAV,20220905_051500,NO
76103,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_053000.WAV,20220905_053000,NO
76104,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_054500.WAV,20220905_054500,NO
76105,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_060000.WAV,20220905_060000,NO
76106,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_061500.WAV,20220905_061500,NO
76107,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_063000.WAV,20220905_063000,NO
76108,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_064500.WAV,20220905_064500,NO
76109,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_070000.WAV,20220905_070000,NO
76110,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_071500.WAV,20220905_071500,NO
76111,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_073000.WAV,20220905_073000,NO
76112,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_074500.WAV,20220905_074500,NO
76113,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_080000.WAV,20220905_080000,NO
76114,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_081500.WAV,20220905_081500,NO
76115,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_083000.WAV,20220905_083000,NO
76116,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_084500.WAV,20220905_084500,NO
76117,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_091500.WAV,20220905_091500,NO
76118,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_093000.WAV,20220905_093000,NO
76119,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_094500.WAV,20220905_094500,NO
76120,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_100000.WAV,20220905_100000,NO
76121,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_101500.WAV,20220905_101500,NO
76122,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_103000.WAV,20220905_103000,NO
76123,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_104500.WAV,20220905_104500,NO
76124,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_110000.WAV,20220905_110000,NO
76125,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_111500.WAV,20220905_111500,NO
76126,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_113000.WAV,20220905_113000,NO
76127,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_114500.WAV,20220905_114500,NO
76128,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_120000.WAV,20220905_120000,NO
76129,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_121500.WAV,20220905_121500,YES
76130,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_123000.WAV,20220905_123000,YES
76131,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_124500.WAV,20220905_124500,NO
76132,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_130000.WAV,20220905_130000,NO
76133,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_133000.WAV,20220905_133000,NO
76134,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_134500.WAV,20220905_134500,NO
76135,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_140000.WAV,20220905_140000,YES
76136,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_141500.WAV,20220905_141500,YES
76137,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_143000.WAV,20220905_143000,YES
76138,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_144500.WAV,20220905_144500,NO
76139,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_150000.WAV,20220905_150000,NO
76140,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_151500.WAV,20220905_151500,NO
76141,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_153000.WAV,20220905_153000,NO
76142,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_154500.WAV,20220905_154500,NO
76143,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_160000.WAV,20220905_160000,NO
76144,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_161500.WAV,20220905_161500,NO
76145,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_163000.WAV,20220905_163000,NO
76146,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_164500.WAV,20220905_164500,NO
76147,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_170000.WAV,20220905_170000,NO
76148,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_171500.WAV,20220905_171500,NO
76149,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_174500.WAV,20220905_174500,NO
76150,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_180000.WAV,20220905_180000,NO
76151,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_181500.WAV,20220905_181500,NO
76152,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_183000.WAV,20220905_183000,NO
76153,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_184500.WAV,20220905_184500,NO
76154,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_190000.WAV,20220905_190000,NO
76155,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_191500.WAV,20220905_191500,NO
76156,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_193000.WAV,20220905_193000,NO
76157,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_194500.WAV,20220905_194500,NO
76158,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_200000.WAV,20220905_200000,NO
76159,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_201500.WAV,20220905_201500,NO
76160,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_203000.WAV,20220905_203000,NO
76161,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_204500.WAV,20220905_204500,NO
76162,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_210000.WAV,20220905_210000,NO
76163,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_211500.WAV,20220905_211500,NO
76164,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_213000.WAV,20220905_213000,NO
76165,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_220000.WAV,20220905_220000,NO
76166,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_221500.WAV,20220905_221500,NO
76167,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_223000.WAV,20220905_223000,NO
76168,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_224500.WAV,20220905_224500,NO
76169,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_230000.WAV,20220905_230000,NO
76170,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_231500.WAV,20220905_231500,NO
76171,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_233000.WAV,20220905_233000,NO
76172,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220905_234500.WAV,20220905_234500,NO
76173,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_000000.WAV,20220906_000000,NO
76174,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_001500.WAV,20220906_001500,NO
76175,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_003000.WAV,20220906_003000,NO
76176,RZUH12,-73.3864581,3.5160314,4,12,192000,sabana,0.1493830154584157,0.8506169845415844,0.0,savanna,20220906_004500.WAV,20220906_004500,NO
