global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
22433,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_141500.WAV,20220903_141500,YES
22434,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_143000.WAV,20220903_143000,YES
22435,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_144500.WAV,20220903_144500,YES
22436,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_150000.WAV,20220903_150000,YES
22437,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_151500.WAV,20220903_151500,YES
22438,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_153000.WAV,20220903_153000,YES
22439,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_154500.WAV,20220903_154500,YES
22440,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_160000.WAV,20220903_160000,YES
22441,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_161500.WAV,20220903_161500,YES
22442,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_163000.WAV,20220903_163000,YES
22443,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_164500.WAV,20220903_164500,YES
22444,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_170000.WAV,20220903_170000,NO
22445,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_171500.WAV,20220903_171500,NO
22446,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_174500.WAV,20220903_174500,NO
22447,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_180000.WAV,20220903_180000,NO
22448,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_181500.WAV,20220903_181500,NO
22449,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_183000.WAV,20220903_183000,NO
22450,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_184500.WAV,20220903_184500,NO
22451,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_190000.WAV,20220903_190000,NO
22452,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_191500.WAV,20220903_191500,NO
22453,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_193000.WAV,20220903_193000,NO
22454,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_194500.WAV,20220903_194500,NO
22455,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_200000.WAV,20220903_200000,NO
22456,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_201500.WAV,20220903_201500,NO
22457,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_203000.WAV,20220903_203000,NO
22458,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_204500.WAV,20220903_204500,NO
22459,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_210000.WAV,20220903_210000,NO
22460,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_211500.WAV,20220903_211500,NO
22461,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_213000.WAV,20220903_213000,NO
22462,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_220000.WAV,20220903_220000,NO
22463,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_221500.WAV,20220903_221500,NO
22464,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_223000.WAV,20220903_223000,NO
22465,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_224500.WAV,20220903_224500,NO
22466,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_230000.WAV,20220903_230000,NO
22467,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_231500.WAV,20220903_231500,NO
22468,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_233000.WAV,20220903_233000,NO
22469,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_234500.WAV,20220903_234500,NO
22470,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_000000.WAV,20220904_000000,NO
22471,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_001500.WAV,20220904_001500,NO
22472,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_003000.WAV,20220904_003000,NO
22473,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_004500.WAV,20220904_004500,NO
22474,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_010000.WAV,20220904_010000,NO
22475,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_011500.WAV,20220904_011500,NO
22476,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_013000.WAV,20220904_013000,NO
22477,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_014500.WAV,20220904_014500,NO
22478,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_131500.WAV,20220903_131500,YES
22479,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_173000.WAV,20220903_173000,YES
22480,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220903_214500.WAV,20220903_214500,NO
22481,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_020000.WAV,20220904_020000,NO
22482,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_061500.WAV,20220904_061500,NO
22483,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_103000.WAV,20220904_103000,NO
22484,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
22485,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_190000.WAV,20220904_190000,NO
22486,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_231500.WAV,20220904_231500,NO
22487,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_033000.WAV,20220905_033000,NO
22488,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_074500.WAV,20220905_074500,NO
22489,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_120000.WAV,20220905_120000,NO
22490,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_161500.WAV,20220905_161500,NO
22491,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_203000.WAV,20220905_203000,NO
22492,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220906_004500.WAV,20220906_004500,NO
22493,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_021500.WAV,20220904_021500,NO
22494,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_023000.WAV,20220904_023000,NO
22495,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_024500.WAV,20220904_024500,NO
22496,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_030000.WAV,20220904_030000,NO
22497,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_031500.WAV,20220904_031500,NO
22498,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_033000.WAV,20220904_033000,NO
22499,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_034500.WAV,20220904_034500,NO
22500,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_040000.WAV,20220904_040000,NO
22501,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_041500.WAV,20220904_041500,YES
22502,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_043000.WAV,20220904_043000,YES
22503,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_044500.WAV,20220904_044500,YES
22504,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_050000.WAV,20220904_050000,YES
22505,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_051500.WAV,20220904_051500,NO
22506,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_053000.WAV,20220904_053000,NO
22507,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_054500.WAV,20220904_054500,NO
22508,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_060000.WAV,20220904_060000,NO
22509,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_063000.WAV,20220904_063000,NO
22510,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_064500.WAV,20220904_064500,NO
22511,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_070000.WAV,20220904_070000,NO
22512,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_071500.WAV,20220904_071500,NO
22513,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_073000.WAV,20220904_073000,NO
22514,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_074500.WAV,20220904_074500,NO
22515,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_080000.WAV,20220904_080000,NO
22516,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_081500.WAV,20220904_081500,NO
22517,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_083000.WAV,20220904_083000,NO
22518,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_084500.WAV,20220904_084500,NO
22519,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_090000.WAV,20220904_090000,NO
22520,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_091500.WAV,20220904_091500,NO
22521,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_093000.WAV,20220904_093000,NO
22522,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_094500.WAV,20220904_094500,NO
22523,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_100000.WAV,20220904_100000,NO
22524,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_101500.WAV,20220904_101500,NO
22525,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_104500.WAV,20220904_104500,NO
22526,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_110000.WAV,20220904_110000,NO
22527,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_111500.WAV,20220904_111500,NO
22528,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_113000.WAV,20220904_113000,NO
22529,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
22530,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
22531,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
22532,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
22533,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
22534,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
22535,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
22536,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
22537,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
22538,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
22539,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
22540,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
22541,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
22542,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
22543,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_153000.WAV,20220904_153000,NO
22544,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
22545,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
22546,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
22547,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
22548,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
22549,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
22550,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
22551,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
22552,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
22553,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
22554,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
22555,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
22556,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
22557,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_191500.WAV,20220904_191500,NO
22558,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_193000.WAV,20220904_193000,NO
22559,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_194500.WAV,20220904_194500,NO
22560,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_200000.WAV,20220904_200000,NO
22561,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_201500.WAV,20220904_201500,NO
22562,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_203000.WAV,20220904_203000,NO
22563,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_204500.WAV,20220904_204500,NO
22564,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_210000.WAV,20220904_210000,NO
22565,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_211500.WAV,20220904_211500,NO
22566,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_213000.WAV,20220904_213000,NO
22567,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_214500.WAV,20220904_214500,NO
22568,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_220000.WAV,20220904_220000,NO
22569,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_221500.WAV,20220904_221500,NO
22570,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_223000.WAV,20220904_223000,NO
22571,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_224500.WAV,20220904_224500,NO
22572,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_230000.WAV,20220904_230000,NO
22573,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_233000.WAV,20220904_233000,NO
22574,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220904_234500.WAV,20220904_234500,YES
22575,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_000000.WAV,20220905_000000,NO
22576,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_001500.WAV,20220905_001500,YES
22577,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_003000.WAV,20220905_003000,NO
22578,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_004500.WAV,20220905_004500,NO
22579,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_010000.WAV,20220905_010000,NO
22580,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_011500.WAV,20220905_011500,NO
22581,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_013000.WAV,20220905_013000,NO
22582,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_014500.WAV,20220905_014500,NO
22583,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_020000.WAV,20220905_020000,NO
22584,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_021500.WAV,20220905_021500,NO
22585,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_023000.WAV,20220905_023000,NO
22586,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_024500.WAV,20220905_024500,NO
22587,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_030000.WAV,20220905_030000,NO
22588,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_031500.WAV,20220905_031500,NO
22589,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_034500.WAV,20220905_034500,NO
22590,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_040000.WAV,20220905_040000,NO
22591,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_041500.WAV,20220905_041500,NO
22592,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_043000.WAV,20220905_043000,NO
22593,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_044500.WAV,20220905_044500,NO
22594,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_050000.WAV,20220905_050000,NO
22595,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_051500.WAV,20220905_051500,NO
22596,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_053000.WAV,20220905_053000,NO
22597,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_054500.WAV,20220905_054500,NO
22598,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_060000.WAV,20220905_060000,NO
22599,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_061500.WAV,20220905_061500,NO
22600,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_063000.WAV,20220905_063000,NO
22601,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_064500.WAV,20220905_064500,NO
22602,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_070000.WAV,20220905_070000,NO
22603,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_071500.WAV,20220905_071500,NO
22604,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_073000.WAV,20220905_073000,NO
22605,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_080000.WAV,20220905_080000,NO
22606,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_081500.WAV,20220905_081500,NO
22607,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_083000.WAV,20220905_083000,NO
22608,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_084500.WAV,20220905_084500,NO
22609,RZUC03,-73.4044693,3.5486698,3,11,192000,bosque,1.0,0.0,0.0,pasture,20220905_090000.WAV,20220905_090000,NO
