global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
66050,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_121500.WAV,20220904_121500,NO
66051,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_123000.WAV,20220904_123000,NO
66052,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_124500.WAV,20220904_124500,NO
66053,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_130000.WAV,20220904_130000,NO
66054,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_131500.WAV,20220904_131500,NO
66055,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_133000.WAV,20220904_133000,NO
66056,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_134500.WAV,20220904_134500,NO
66057,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_140000.WAV,20220904_140000,NO
66058,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_141500.WAV,20220904_141500,NO
66059,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_143000.WAV,20220904_143000,NO
66060,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_144500.WAV,20220904_144500,NO
66061,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_150000.WAV,20220904_150000,NO
66062,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_151500.WAV,20220904_151500,NO
66063,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_153000.WAV,20220904_153000,NO
66064,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_154500.WAV,20220904_154500,NO
66065,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_161500.WAV,20220904_161500,NO
66066,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_163000.WAV,20220904_163000,NO
66067,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_164500.WAV,20220904_164500,NO
66068,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_170000.WAV,20220904_170000,NO
66069,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_171500.WAV,20220904_171500,NO
66070,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_173000.WAV,20220904_173000,NO
66071,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_174500.WAV,20220904_174500,NO
66072,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_180000.WAV,20220904_180000,NO
66073,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_181500.WAV,20220904_181500,NO
66074,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_183000.WAV,20220904_183000,NO
66075,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_184500.WAV,20220904_184500,NO
66076,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_190000.WAV,20220904_190000,NO
66077,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_191500.WAV,20220904_191500,NO
66078,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_193000.WAV,20220904_193000,NO
66079,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_194500.WAV,20220904_194500,NO
66080,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_200000.WAV,20220904_200000,NO
66081,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_203000.WAV,20220904_203000,NO
66082,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_204500.WAV,20220904_204500,NO
66083,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_210000.WAV,20220904_210000,NO
66084,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_211500.WAV,20220904_211500,NO
66085,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_213000.WAV,20220904_213000,NO
66086,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_214500.WAV,20220904_214500,NO
66087,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_220000.WAV,20220904_220000,NO
66088,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_221500.WAV,20220904_221500,NO
66089,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_223000.WAV,20220904_223000,NO
66090,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_224500.WAV,20220904_224500,NO
66091,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_230000.WAV,20220904_230000,YES
66092,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_231500.WAV,20220904_231500,NO
66093,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_233000.WAV,20220904_233000,NO
66094,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_234500.WAV,20220904_234500,YES
66095,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_000000.WAV,20220905_000000,YES
66096,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_001500.WAV,20220905_001500,NO
66097,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_114500.WAV,20220904_114500,NO
66098,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_160000.WAV,20220904_160000,NO
66099,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220904_201500.WAV,20220904_201500,NO
66100,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_003000.WAV,20220905_003000,NO
66101,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_044500.WAV,20220905_044500,NO
66102,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_090000.WAV,20220905_090000,NO
66103,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_131500.WAV,20220905_131500,NO
66104,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_173000.WAV,20220905_173000,NO
66105,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_214500.WAV,20220905_214500,NO
66106,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_020000.WAV,20220906_020000,NO
66107,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_061500.WAV,20220906_061500,NO
66108,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_103000.WAV,20220906_103000,NO
66109,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_144500.WAV,20220906_144500,NO
66110,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_190000.WAV,20220906_190000,NO
66111,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_231500.WAV,20220906_231500,NO
66112,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_004500.WAV,20220905_004500,NO
66113,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_010000.WAV,20220905_010000,NO
66114,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_011500.WAV,20220905_011500,NO
66115,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_013000.WAV,20220905_013000,NO
66116,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_014500.WAV,20220905_014500,NO
66117,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_020000.WAV,20220905_020000,NO
66118,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_021500.WAV,20220905_021500,NO
66119,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_023000.WAV,20220905_023000,NO
66120,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_024500.WAV,20220905_024500,NO
66121,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_030000.WAV,20220905_030000,NO
66122,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_031500.WAV,20220905_031500,NO
66123,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_033000.WAV,20220905_033000,NO
66124,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_034500.WAV,20220905_034500,NO
66125,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_040000.WAV,20220905_040000,NO
66126,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_041500.WAV,20220905_041500,NO
66127,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_043000.WAV,20220905_043000,NO
66128,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_050000.WAV,20220905_050000,NO
66129,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_051500.WAV,20220905_051500,NO
66130,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_053000.WAV,20220905_053000,NO
66131,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_054500.WAV,20220905_054500,NO
66132,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_060000.WAV,20220905_060000,NO
66133,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_061500.WAV,20220905_061500,NO
66134,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_063000.WAV,20220905_063000,NO
66135,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_064500.WAV,20220905_064500,NO
66136,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_070000.WAV,20220905_070000,NO
66137,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_071500.WAV,20220905_071500,NO
66138,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_073000.WAV,20220905_073000,NO
66139,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_074500.WAV,20220905_074500,NO
66140,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_080000.WAV,20220905_080000,NO
66141,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_081500.WAV,20220905_081500,NO
66142,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_083000.WAV,20220905_083000,NO
66143,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_084500.WAV,20220905_084500,NO
66144,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_091500.WAV,20220905_091500,NO
66145,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_093000.WAV,20220905_093000,NO
66146,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_094500.WAV,20220905_094500,NO
66147,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_100000.WAV,20220905_100000,NO
66148,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_101500.WAV,20220905_101500,NO
66149,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_103000.WAV,20220905_103000,NO
66150,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_104500.WAV,20220905_104500,NO
66151,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_110000.WAV,20220905_110000,NO
66152,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_111500.WAV,20220905_111500,NO
66153,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_113000.WAV,20220905_113000,NO
66154,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_114500.WAV,20220905_114500,NO
66155,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_120000.WAV,20220905_120000,NO
66156,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_121500.WAV,20220905_121500,NO
66157,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_123000.WAV,20220905_123000,YES
66158,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_124500.WAV,20220905_124500,NO
66159,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_130000.WAV,20220905_130000,NO
66160,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_133000.WAV,20220905_133000,NO
66161,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_134500.WAV,20220905_134500,NO
66162,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_140000.WAV,20220905_140000,NO
66163,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_141500.WAV,20220905_141500,NO
66164,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_143000.WAV,20220905_143000,NO
66165,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_144500.WAV,20220905_144500,NO
66166,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_150000.WAV,20220905_150000,NO
66167,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_151500.WAV,20220905_151500,NO
66168,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_153000.WAV,20220905_153000,NO
66169,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_154500.WAV,20220905_154500,NO
66170,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_160000.WAV,20220905_160000,NO
66171,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_161500.WAV,20220905_161500,NO
66172,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_163000.WAV,20220905_163000,NO
66173,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_164500.WAV,20220905_164500,NO
66174,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_170000.WAV,20220905_170000,NO
66175,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_171500.WAV,20220905_171500,NO
66176,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_174500.WAV,20220905_174500,NO
66177,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_180000.WAV,20220905_180000,NO
66178,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_181500.WAV,20220905_181500,NO
66179,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_183000.WAV,20220905_183000,NO
66180,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_184500.WAV,20220905_184500,NO
66181,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_190000.WAV,20220905_190000,NO
66182,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_191500.WAV,20220905_191500,NO
66183,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_193000.WAV,20220905_193000,NO
66184,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_194500.WAV,20220905_194500,NO
66185,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_200000.WAV,20220905_200000,NO
66186,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_201500.WAV,20220905_201500,NO
66187,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_203000.WAV,20220905_203000,NO
66188,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_204500.WAV,20220905_204500,NO
66189,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_210000.WAV,20220905_210000,NO
66190,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_211500.WAV,20220905_211500,NO
66191,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_213000.WAV,20220905_213000,NO
66192,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_220000.WAV,20220905_220000,NO
66193,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_221500.WAV,20220905_221500,NO
66194,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_223000.WAV,20220905_223000,NO
66195,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_224500.WAV,20220905_224500,NO
66196,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_230000.WAV,20220905_230000,NO
66197,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_231500.WAV,20220905_231500,NO
66198,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_233000.WAV,20220905_233000,NO
66199,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220905_234500.WAV,20220905_234500,NO
66200,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_000000.WAV,20220906_000000,NO
66201,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_001500.WAV,20220906_001500,NO
66202,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_003000.WAV,20220906_003000,NO
66203,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_004500.WAV,20220906_004500,NO
66204,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_010000.WAV,20220906_010000,NO
66205,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_011500.WAV,20220906_011500,NO
66206,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_013000.WAV,20220906_013000,NO
66207,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_014500.WAV,20220906_014500,NO
66208,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_021500.WAV,20220906_021500,NO
66209,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_023000.WAV,20220906_023000,NO
66210,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_024500.WAV,20220906_024500,NO
66211,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_030000.WAV,20220906_030000,NO
66212,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_031500.WAV,20220906_031500,NO
66213,RZUG11,-73.389476,3.519165,4,12,192000,parche,0.0,0.3875248257006401,0.6124751742993598,forest,20220906_033000.WAV,20220906_033000,NO
