global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
62910,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_221500.WAV,20220904_221500,NO
62911,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_223000.WAV,20220904_223000,NO
62912,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_224500.WAV,20220904_224500,YES
62913,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_230000.WAV,20220904_230000,NO
62914,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_231500.WAV,20220904_231500,NO
62915,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_233000.WAV,20220904_233000,NO
62916,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_234500.WAV,20220904_234500,YES
62917,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_000000.WAV,20220905_000000,NO
62918,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_001500.WAV,20220905_001500,NO
62919,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_004500.WAV,20220905_004500,NO
62920,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_010000.WAV,20220905_010000,NO
62921,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_011500.WAV,20220905_011500,NO
62922,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_013000.WAV,20220905_013000,NO
62923,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_014500.WAV,20220905_014500,NO
62924,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_020000.WAV,20220905_020000,NO
62925,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_021500.WAV,20220905_021500,NO
62926,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_023000.WAV,20220905_023000,NO
62927,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_024500.WAV,20220905_024500,NO
62928,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_030000.WAV,20220905_030000,NO
62929,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_031500.WAV,20220905_031500,NO
62930,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_033000.WAV,20220905_033000,NO
62931,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_034500.WAV,20220905_034500,NO
62932,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_040000.WAV,20220905_040000,NO
62933,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_041500.WAV,20220905_041500,NO
62934,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_043000.WAV,20220905_043000,NO
62935,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_050000.WAV,20220905_050000,NO
62936,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_051500.WAV,20220905_051500,NO
62937,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_053000.WAV,20220905_053000,NO
62938,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_054500.WAV,20220905_054500,NO
62939,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_060000.WAV,20220905_060000,NO
62940,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_061500.WAV,20220905_061500,NO
62941,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_063000.WAV,20220905_063000,NO
62942,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_064500.WAV,20220905_064500,NO
62943,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_070000.WAV,20220905_070000,NO
62944,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_071500.WAV,20220905_071500,NO
62945,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_073000.WAV,20220905_073000,NO
62946,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_074500.WAV,20220905_074500,NO
62947,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_080000.WAV,20220905_080000,NO
62948,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_081500.WAV,20220905_081500,NO
62949,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_083000.WAV,20220905_083000,NO
62950,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_084500.WAV,20220905_084500,NO
62951,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220904_201500.WAV,20220904_201500,NO
62952,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_003000.WAV,20220905_003000,NO
62953,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_044500.WAV,20220905_044500,NO
62954,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_090000.WAV,20220905_090000,NO
62955,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_131500.WAV,20220905_131500,NO
62956,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_173000.WAV,20220905_173000,NO
62957,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_214500.WAV,20220905_214500,NO
62958,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_020000.WAV,20220906_020000,NO
62959,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_061500.WAV,20220906_061500,NO
62960,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_103000.WAV,20220906_103000,NO
62961,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_144500.WAV,20220906_144500,YES
62962,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_190000.WAV,20220906_190000,NO
62963,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_231500.WAV,20220906_231500,NO
62964,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220907_033000.WAV,20220907_033000,NO
62965,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220907_074500.WAV,20220907_074500,NO
62966,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_091500.WAV,20220905_091500,NO
62967,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_093000.WAV,20220905_093000,NO
62968,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_094500.WAV,20220905_094500,NO
62969,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_100000.WAV,20220905_100000,NO
62970,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_101500.WAV,20220905_101500,NO
62971,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_103000.WAV,20220905_103000,NO
62972,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_104500.WAV,20220905_104500,NO
62973,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_110000.WAV,20220905_110000,NO
62974,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_111500.WAV,20220905_111500,NO
62975,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_113000.WAV,20220905_113000,NO
62976,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_114500.WAV,20220905_114500,NO
62977,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_120000.WAV,20220905_120000,NO
62978,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_121500.WAV,20220905_121500,NO
62979,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_123000.WAV,20220905_123000,NO
62980,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_124500.WAV,20220905_124500,NO
62981,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_130000.WAV,20220905_130000,NO
62982,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_133000.WAV,20220905_133000,NO
62983,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_134500.WAV,20220905_134500,NO
62984,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_140000.WAV,20220905_140000,NO
62985,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_141500.WAV,20220905_141500,NO
62986,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_143000.WAV,20220905_143000,YES
62987,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_144500.WAV,20220905_144500,NO
62988,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_150000.WAV,20220905_150000,YES
62989,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_151500.WAV,20220905_151500,YES
62990,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_153000.WAV,20220905_153000,NO
62991,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_154500.WAV,20220905_154500,NO
62992,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_160000.WAV,20220905_160000,NO
62993,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_161500.WAV,20220905_161500,NO
62994,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_163000.WAV,20220905_163000,NO
62995,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_164500.WAV,20220905_164500,NO
62996,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_170000.WAV,20220905_170000,NO
62997,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_171500.WAV,20220905_171500,NO
62998,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_174500.WAV,20220905_174500,NO
62999,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_180000.WAV,20220905_180000,NO
63000,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_181500.WAV,20220905_181500,NO
63001,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_183000.WAV,20220905_183000,NO
63002,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_184500.WAV,20220905_184500,NO
63003,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_190000.WAV,20220905_190000,NO
63004,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_191500.WAV,20220905_191500,NO
63005,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_193000.WAV,20220905_193000,NO
63006,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_194500.WAV,20220905_194500,NO
63007,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_200000.WAV,20220905_200000,NO
63008,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_201500.WAV,20220905_201500,NO
63009,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_203000.WAV,20220905_203000,NO
63010,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_204500.WAV,20220905_204500,NO
63011,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_210000.WAV,20220905_210000,NO
63012,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_211500.WAV,20220905_211500,NO
63013,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_213000.WAV,20220905_213000,NO
63014,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_220000.WAV,20220905_220000,NO
63015,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_221500.WAV,20220905_221500,NO
63016,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_223000.WAV,20220905_223000,NO
63017,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_224500.WAV,20220905_224500,NO
63018,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_230000.WAV,20220905_230000,NO
63019,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_231500.WAV,20220905_231500,NO
63020,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_233000.WAV,20220905_233000,NO
63021,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220905_234500.WAV,20220905_234500,NO
63022,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_000000.WAV,20220906_000000,NO
63023,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_001500.WAV,20220906_001500,NO
63024,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_003000.WAV,20220906_003000,NO
63025,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_004500.WAV,20220906_004500,NO
63026,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_010000.WAV,20220906_010000,NO
63027,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_011500.WAV,20220906_011500,NO
63028,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_013000.WAV,20220906_013000,NO
63029,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_014500.WAV,20220906_014500,NO
63030,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_021500.WAV,20220906_021500,NO
63031,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_023000.WAV,20220906_023000,NO
63032,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_024500.WAV,20220906_024500,NO
63033,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_030000.WAV,20220906_030000,NO
63034,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_031500.WAV,20220906_031500,NO
63035,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_033000.WAV,20220906_033000,NO
63036,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_034500.WAV,20220906_034500,NO
63037,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_040000.WAV,20220906_040000,NO
63038,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_041500.WAV,20220906_041500,NO
63039,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_043000.WAV,20220906_043000,NO
63040,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_044500.WAV,20220906_044500,NO
63041,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_050000.WAV,20220906_050000,NO
63042,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_051500.WAV,20220906_051500,NO
63043,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_053000.WAV,20220906_053000,NO
63044,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_054500.WAV,20220906_054500,NO
63045,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_060000.WAV,20220906_060000,NO
63046,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_063000.WAV,20220906_063000,NO
63047,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_064500.WAV,20220906_064500,NO
63048,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_070000.WAV,20220906_070000,NO
63049,RZUG07,-73.3901217,3.5342088,4,13,192000,borde,0.2953556834880024,0.6927636386928121,0.0118806778191855,savanna,20220906_071500.WAV,20220906_071500,NO
