global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
8468,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_204500.WAV,20220904_204500,NO
8469,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_210000.WAV,20220904_210000,NO
8470,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_211500.WAV,20220904_211500,NO
8471,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_213000.WAV,20220904_213000,NO
8472,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_220000.WAV,20220904_220000,NO
8473,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_221500.WAV,20220904_221500,NO
8474,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_223000.WAV,20220904_223000,NO
8475,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_224500.WAV,20220904_224500,NO
8476,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_230000.WAV,20220904_230000,NO
8477,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_231500.WAV,20220904_231500,NO
8478,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_233000.WAV,20220904_233000,NO
8479,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_234500.WAV,20220904_234500,NO
8480,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_000000.WAV,20220905_000000,NO
8481,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_001500.WAV,20220905_001500,NO
8482,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_003000.WAV,20220905_003000,NO
8483,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_004500.WAV,20220905_004500,NO
8484,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_010000.WAV,20220905_010000,NO
8485,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_011500.WAV,20220905_011500,NO
8486,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_013000.WAV,20220905_013000,NO
8487,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_014500.WAV,20220905_014500,NO
8488,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_021500.WAV,20220905_021500,NO
8489,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_023000.WAV,20220905_023000,NO
8490,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_024500.WAV,20220905_024500,NO
8491,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_030000.WAV,20220905_030000,NO
8492,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_031500.WAV,20220905_031500,NO
8493,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_033000.WAV,20220905_033000,NO
8494,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_034500.WAV,20220905_034500,NO
8495,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_040000.WAV,20220905_040000,NO
8496,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_041500.WAV,20220905_041500,NO
8497,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_043000.WAV,20220905_043000,NO
8498,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_044500.WAV,20220905_044500,NO
8499,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_050000.WAV,20220905_050000,NO
8500,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_051500.WAV,20220905_051500,NO
8501,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_053000.WAV,20220905_053000,NO
8502,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_054500.WAV,20220905_054500,NO
8503,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_060000.WAV,20220905_060000,NO
8504,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_173000.WAV,20220904_173000,NO
8505,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220904_214500.WAV,20220904_214500,NO
8506,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_020000.WAV,20220905_020000,NO
8507,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_061500.WAV,20220905_061500,NO
8508,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_103000.WAV,20220905_103000,NO
8509,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_144500.WAV,20220905_144500,NO
8510,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_190000.WAV,20220905_190000,NO
8511,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_231500.WAV,20220905_231500,NO
8512,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_033000.WAV,20220906_033000,NO
8513,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_074500.WAV,20220906_074500,NO
8514,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_120000.WAV,20220906_120000,NO
8515,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_161500.WAV,20220906_161500,NO
8516,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_203000.WAV,20220906_203000,NO
8517,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_004500.WAV,20220907_004500,NO
8518,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_050000.WAV,20220907_050000,NO
8519,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_091500.WAV,20220907_091500,NO
8520,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_133000.WAV,20220907_133000,NO
8521,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_174500.WAV,20220907_174500,NO
8522,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220907_220000.WAV,20220907_220000,NO
8523,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_021500.WAV,20220908_021500,NO
8524,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_063000.WAV,20220908_063000,NO
8525,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_104500.WAV,20220908_104500,NO
8526,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_150000.WAV,20220908_150000,NO
8527,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_191500.WAV,20220908_191500,NO
8528,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220908_233000.WAV,20220908_233000,NO
8529,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220909_034500.WAV,20220909_034500,YES
8530,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_063000.WAV,20220905_063000,NO
8531,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_064500.WAV,20220905_064500,NO
8532,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_070000.WAV,20220905_070000,NO
8533,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_071500.WAV,20220905_071500,NO
8534,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_073000.WAV,20220905_073000,NO
8535,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_074500.WAV,20220905_074500,NO
8536,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_080000.WAV,20220905_080000,NO
8537,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_081500.WAV,20220905_081500,NO
8538,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_083000.WAV,20220905_083000,NO
8539,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_084500.WAV,20220905_084500,NO
8540,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_090000.WAV,20220905_090000,NO
8541,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_091500.WAV,20220905_091500,NO
8542,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_093000.WAV,20220905_093000,NO
8543,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_094500.WAV,20220905_094500,NO
8544,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_100000.WAV,20220905_100000,NO
8545,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_101500.WAV,20220905_101500,NO
8546,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_104500.WAV,20220905_104500,NO
8547,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_110000.WAV,20220905_110000,NO
8548,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_111500.WAV,20220905_111500,NO
8549,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_113000.WAV,20220905_113000,NO
8550,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_114500.WAV,20220905_114500,NO
8551,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_120000.WAV,20220905_120000,NO
8552,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_121500.WAV,20220905_121500,NO
8553,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_123000.WAV,20220905_123000,NO
8554,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_124500.WAV,20220905_124500,NO
8555,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_130000.WAV,20220905_130000,NO
8556,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_131500.WAV,20220905_131500,NO
8557,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_133000.WAV,20220905_133000,YES
8558,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_134500.WAV,20220905_134500,NO
8559,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_140000.WAV,20220905_140000,NO
8560,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_141500.WAV,20220905_141500,NO
8561,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_143000.WAV,20220905_143000,NO
8562,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_150000.WAV,20220905_150000,NO
8563,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_151500.WAV,20220905_151500,NO
8564,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_153000.WAV,20220905_153000,NO
8565,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_154500.WAV,20220905_154500,NO
8566,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_160000.WAV,20220905_160000,NO
8567,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_161500.WAV,20220905_161500,NO
8568,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_163000.WAV,20220905_163000,NO
8569,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_164500.WAV,20220905_164500,NO
8570,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_170000.WAV,20220905_170000,NO
8571,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_171500.WAV,20220905_171500,NO
8572,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_173000.WAV,20220905_173000,NO
8573,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_174500.WAV,20220905_174500,NO
8574,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_180000.WAV,20220905_180000,NO
8575,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_181500.WAV,20220905_181500,NO
8576,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_183000.WAV,20220905_183000,NO
8577,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_184500.WAV,20220905_184500,NO
8578,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_191500.WAV,20220905_191500,NO
8579,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_193000.WAV,20220905_193000,NO
8580,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_194500.WAV,20220905_194500,NO
8581,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_200000.WAV,20220905_200000,NO
8582,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_201500.WAV,20220905_201500,NO
8583,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_203000.WAV,20220905_203000,NO
8584,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_204500.WAV,20220905_204500,NO
8585,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_210000.WAV,20220905_210000,NO
8586,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_211500.WAV,20220905_211500,NO
8587,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_213000.WAV,20220905_213000,NO
8588,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_214500.WAV,20220905_214500,NO
8589,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_220000.WAV,20220905_220000,NO
8590,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_221500.WAV,20220905_221500,NO
8591,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_223000.WAV,20220905_223000,NO
8592,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_224500.WAV,20220905_224500,NO
8593,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_230000.WAV,20220905_230000,NO
8594,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_233000.WAV,20220905_233000,NO
8595,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220905_234500.WAV,20220905_234500,NO
8596,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_000000.WAV,20220906_000000,NO
8597,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_001500.WAV,20220906_001500,NO
8598,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_003000.WAV,20220906_003000,NO
8599,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_004500.WAV,20220906_004500,NO
8600,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_010000.WAV,20220906_010000,NO
8601,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_011500.WAV,20220906_011500,NO
8602,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_013000.WAV,20220906_013000,NO
8603,RZUA09,-73.4120533,3.5270875,4,10,192000,borde,0.5378992926532307,0.2449251094876866,0.2171755978590827,pasture,20220906_014500.WAV,20220906_014500,NO
